,name,type,x,y,geometry
2243,Tongeren Bilzerpoort,bus_stop,5.4655234,50.7833022,POINT (5.4655234 50.7833022)
2244,Tongeren Bilzerpoort,bus_stop,5.4639947,50.7833952,POINT (5.4639947 50.7833952)
2245,Tongeren Clarastraat,bus_stop,5.4651690,50.7726410,POINT (5.465169 50.772641)
2246,Tongeren Clarastraat,bus_stop,5.4652010,50.7727760,POINT (5.465201 50.772776)
2247,Tongeren De Motten,bus_stop,5.4693125,50.7748872,POINT (5.4693125 50.7748872)
2248,Tongeren De Motten,bus_stop,5.4687849,50.7750326,POINT (5.4687849 50.7750326)
2249,Tongeren Gerechtshof,bus_stop,5.4659999,50.7803649,POINT (5.4659999 50.7803649)
2250,Tongeren Kastanjewal,bus_stop,5.4662622,50.7776502,POINT (5.4662622 50.7776502)
2251,Tongeren Kleine Kasteeltjes,bus_stop,5.4575985,50.7769596,POINT (5.4575985 50.7769596)
2252,Tongeren Kleine Kasteeltjes,bus_stop,5.4575380,50.7770321,POINT (5.457538 50.7770321)
2253,Tongeren Koemarkt,bus_stop,5.4703936,50.7834023,POINT (5.4703936 50.7834023)
2254,Tongeren Koemarkt,bus_stop,5.4703954,50.7836100,POINT (5.4703954 50.78361)
2255,Tongeren Legioenenlaan,bus_stop,5.4552203,50.7806789,POINT (5.4552203 50.7806789)
2256,Tongeren Linderstraat,bus_stop,5.4502712,50.7742632,POINT (5.4502712 50.7742632)
2257,Tongeren Luikerpoort,bus_stop,5.4613290,50.7756343,POINT (5.461329 50.7756343)
2258,Tongeren Luikerpoort,bus_stop,5.4611001,50.7766753,POINT (5.4611001 50.7766753)
2259,Tongeren Markt,bus_stop,5.4636651,50.7807386,POINT (5.4636651 50.7807386)
2260,Tongeren Markt,bus_stop,5.4634585,50.7808510,POINT (5.4634585 50.780851)
2261,Tongeren Moerepoort,bus_stop,5.4720054,50.7796484,POINT (5.4720054 50.7796484)
2262,Tongeren Moerepoort,bus_stop,5.4718767,50.7796764,POINT (5.4718767 50.7796764)
2263,Tongeren Mulkerweg,bus_stop,5.4560144,50.7841451,POINT (5.4560144 50.7841451)
2264,Tongeren Mulkerweg,bus_stop,5.4560692,50.7843470,POINT (5.4560692 50.784347)
2265,Tongeren Neremweg,bus_stop,5.4721968,50.7778045,POINT (5.4721968 50.7778045)
2266,Tongeren Neremweg,bus_stop,5.4724365,50.7778412,POINT (5.4724365 50.7778412)
2267,Tongeren Nieuwe Wijk,bus_stop,5.4558228,50.7756856,POINT (5.4558228 50.7756856)
2268,Tongeren Nieuwe Wijk,bus_stop,5.4557000,50.7757566,POINT (5.4557 50.7757566)
2269,Tongeren Oud Gemeentehuis,bus_stop,5.4682752,50.7818752,POINT (5.4682752 50.7818752)
2270,Tongeren Paspoel Kerk,bus_stop,5.4521436,50.7754488,POINT (5.4521436 50.7754488)
2271,Tongeren Paspoel Kerk,bus_stop,5.4517298,50.7757930,POINT (5.4517298 50.775793)
2272,Tongeren Rode Kruislaan,bus_stop,5.4489186,50.7771815,POINT (5.4489186 50.7771815)
2273,Tongeren Rode Kruislaan,bus_stop,5.4475187,50.7775491,POINT (5.4475187 50.7775491)
2274,Tongeren Rode Kruislaan,bus_stop,5.4493011,50.7777960,POINT (5.4493011 50.777796)
2275,Tongeren Sint-Truiderpoort,bus_stop,5.4605088,50.7802066,POINT (5.4605088 50.7802066)
2276,Tongeren Sint-Truiderpoort,bus_stop,5.4600458,50.7805146,POINT (5.4600458 50.7805146)
2277,Tongeren TIO,bus_stop,5.4549675,50.7763681,POINT (5.4549675 50.7763681)
2278,Mulken Kerk,bus_stop,5.4429795,50.7871949,POINT (5.4429795 50.7871949)
2279,Tongeren Offelken,bus_stop,5.4606710,50.7688260,POINT (5.460671 50.768826)
2280,Tongeren Overhaemlaan,bus_stop,5.4705258,50.7652592,POINT (5.4705258 50.7652592)
2281,Tongeren Overhaemlaan,bus_stop,5.4706529,50.7653381,POINT (5.4706529 50.7653381)
2282,Tongeren Rietmusweg,bus_stop,5.4671577,50.7677891,POINT (5.4671577 50.7677891)
2283,Tongeren Rietmusweg,bus_stop,5.4667109,50.7679300,POINT (5.4667109 50.76793)
2284,Vreren Beaurepard,bus_stop,5.4809985,50.7579826,POINT (5.4809985 50.7579826)
2285,Vreren Beaurepard,bus_stop,5.4809094,50.7581836,POINT (5.4809094 50.7581836)
2286,Vreren Berg,bus_stop,5.4938484,50.7462189,POINT (5.4938484 50.7462189)
2287,Vreren Berg,bus_stop,5.4937838,50.7464998,POINT (5.4937838 50.7464998)
2288,Vreren Hamal,bus_stop,5.4764514,50.7612607,POINT (5.4764514 50.7612607)
2289,Vreren Hamal,bus_stop,5.4755396,50.7617825,POINT (5.4755396 50.7617825)
2290,Vreren Kapellenveld,bus_stop,5.5007151,50.7399256,POINT (5.5007151 50.7399256)
2291,Vreren Kapellenveld,bus_stop,5.5006318,50.7401678,POINT (5.5006318 50.7401678)
2292,Vreren Kerselarenstraat,bus_stop,5.4966630,50.7434022,POINT (5.496663 50.7434022)
2293,Vreren Kerselarenstraat,bus_stop,5.4965255,50.7437545,POINT (5.4965255 50.7437545)
2294,Vreren Kruispunt,bus_stop,5.4892713,50.7508904,POINT (5.4892713 50.7508904)
2295,Vreren Kruispunt,bus_stop,5.4891136,50.7512243,POINT (5.4891136 50.7512243)
2296,Vreren Kruispunt,bus_stop,5.4889600,50.7517975,POINT (5.48896 50.7517975)
2297,Vreren Kruispunt,bus_stop,5.4889095,50.7518777,POINT (5.4889095 50.7518777)
2298,Vreren Molenweg,bus_stop,5.5055042,50.7360305,POINT (5.5055042 50.7360305)
2299,Vreren Molenweg,bus_stop,5.5054301,50.7362067,POINT (5.5054301 50.7362067)
2300,Vreren Winhof,bus_stop,5.4845509,50.7555036,POINT (5.4845509 50.7555036)
2301,Vreren Winhof,bus_stop,5.4843031,50.7558277,POINT (5.4843031 50.7558277)
2302,Tongeren Station,bus_stop,5.4736435,50.7833499,POINT (5.4736435 50.7833499)
2303,Tongeren Station,bus_stop,5.4737612,50.7833218,POINT (5.4737612 50.7833218)
2304,Tongeren Begijnestraat,bus_stop,5.4752517,50.7748545,POINT (5.4752517 50.7748545)
2305,Tongeren Begijnestraat,bus_stop,5.4749195,50.7754236,POINT (5.4749195 50.7754236)
2306,Tongeren De Jeker,bus_stop,5.4816723,50.7732099,POINT (5.4816723 50.7732099)
2307,Tongeren De Jeker,bus_stop,5.4813660,50.7732325,POINT (5.481366 50.7732325)
2308,Tongeren Vormingscentrum,bus_stop,5.4760824,50.7711328,POINT (5.4760824 50.7711328)
2309,Tongeren Weg naar Industrieterrein,bus_stop,5.4770577,50.7724197,POINT (5.4770577 50.7724197)
2310,Tongeren Weg naar Industrieterrein,bus_stop,5.4758557,50.7732372,POINT (5.4758557 50.7732372)
2311,Vreren Kapel,bus_stop,5.4947650,50.7548480,POINT (5.494765 50.754848)
2312,Vreren Kapel,bus_stop,5.4952000,50.7549247,POINT (5.4952 50.7549247)
2313,Vreren Molenplein,bus_stop,5.4983454,50.7562293,POINT (5.4983454 50.7562293)
2314,Vreren Molenplein,bus_stop,5.4982588,50.7562624,POINT (5.4982588 50.7562624)
2315,Berg Molenweg,bus_stop,5.4931177,50.7858003,POINT (5.4931177 50.7858003)
2316,Berg Molenweg,bus_stop,5.4932317,50.7858443,POINT (5.4932317 50.7858443)
2317,Berg Molenweg,bus_stop,5.4935270,50.7862017,POINT (5.493527 50.7862017)
2318,Berg Molenweg,bus_stop,5.4933399,50.7863181,POINT (5.4933399 50.7863181)
2319,Berg Viseweg,bus_stop,5.4994712,50.7874712,POINT (5.4994712 50.7874712)
2320,Berg Viseweg,bus_stop,5.5021703,50.7878383,POINT (5.5021703 50.7878383)
2321,Herderen Kruisherenstraat,bus_stop,5.5798337,50.8062481,POINT (5.5798337 50.8062481)
2322,Herderen Kruisherenstraat,bus_stop,5.5805566,50.8066293,POINT (5.5805566 50.8066293)
2323,Herderen Kruispunt Tolstraat,bus_stop,5.5729714,50.8039982,POINT (5.5729714 50.8039982)
2324,Herderen Kruispunt Tolstraat,bus_stop,5.5755648,50.8047325,POINT (5.5755648 50.8047325)
2325,Bosscherweg Sluis,bus_stop,5.6862165,50.8669622,POINT (5.6862165 50.8669622)
2326,Bosscherweg Sluis,bus_stop,5.6863971,50.8669704,POINT (5.6863971 50.8669704)
2327,Brusselseweg Sandersweg,bus_stop,5.6722960,50.8656091,POINT (5.672296 50.8656091)
2328,Dokter Bakstraat,bus_stop,5.6680669,50.8500727,POINT (5.6680669 50.8500727)
2329,Gewantmakersdreef Zuid,bus_stop,5.6614964,50.8444996,POINT (5.6614964 50.8444996)
2330,Gewantmakersdreef Zuid,bus_stop,5.6615821,50.8445275,POINT (5.6615821 50.8445275)
2331,Javastraat,bus_stop,5.6650066,50.8425043,POINT (5.6650066 50.8425043)
2332,"Maastricht, Station",bus_stop,5.7041257,50.8513676,POINT (5.7041257 50.8513676)
2333,Tongerseweg Kerkhof,bus_stop,5.6619833,50.8387587,POINT (5.6619833 50.8387587)
2334,Tongerseweg Kerkhof,bus_stop,5.6616433,50.8385370,POINT (5.6616433 50.838537)
2335,Tongerseweg Wolder,bus_stop,5.6516330,50.8345028,POINT (5.651633 50.8345028)
2336,Tongerseweg Wolder,bus_stop,5.6513972,50.8344937,POINT (5.6513972 50.8344937)
2337,Maastricht Via Regia/Brusselsepoort,bus_stop,5.6687432,50.8511754,POINT (5.6687432 50.8511754)
2338,Millen Peperstraat,bus_stop,5.5566164,50.7987454,POINT (5.5566164 50.7987454)
2339,Millen Peperstraat,bus_stop,5.5566169,50.7988716,POINT (5.5566169 50.7988716)
2340,Millen Steenweg,bus_stop,5.5491455,50.7969791,POINT (5.5491455 50.7969791)
2341,Millen Steenweg,bus_stop,5.5491809,50.7971258,POINT (5.5491809 50.7971258)
2342,Millen Weg naar Genoelselderen,bus_stop,5.5320298,50.7933626,POINT (5.5320298 50.7933626)
2343,Millen Weg naar Genoelselderen,bus_stop,5.5316875,50.7934485,POINT (5.5316875 50.7934485)
2344,Riemst Busstation Perron 1,bus_stop,5.5959960,50.8119025,POINT (5.595996 50.8119025)
2345,Riemst Busstation Perron 2,bus_stop,5.5960111,50.8118387,POINT (5.5960111 50.8118387)
2346,Riemst Busstation Perron 3,bus_stop,5.5960263,50.8117748,POINT (5.5960263 50.8117748)
2347,Riemst Klein Lafeltstraat,bus_stop,5.6045453,50.8155241,POINT (5.6045453 50.8155241)
2348,Riemst Klein Lafeltstraat,bus_stop,5.6043473,50.8155800,POINT (5.6043473 50.81558)
2349,Riemst Maastrichtersteenweg,bus_stop,5.6111172,50.8181406,POINT (5.6111172 50.8181406)
2350,Riemst Maastrichtersteenweg,bus_stop,5.6117071,50.8185416,POINT (5.6117071 50.8185416)
2351,Riemst Tramstraat,bus_stop,5.6014343,50.8144099,POINT (5.6014343 50.8144099)
2352,Riemst Tramstraat,bus_stop,5.6021379,50.8145366,POINT (5.6021379 50.8145366)
2353,Tongeren Hommelenberg,bus_stop,5.4857400,50.7847542,POINT (5.48574 50.7847542)
2354,Tongeren Hommelenberg,bus_stop,5.4852139,50.7847769,POINT (5.4852139 50.7847769)
2355,Tongeren Ketsingen,bus_stop,5.5172737,50.7906358,POINT (5.5172737 50.7906358)
2356,Tongeren Ketsingen,bus_stop,5.5172288,50.7907573,POINT (5.5172288 50.7907573)
2357,Tongeren Rijkswacht,bus_stop,5.4793929,50.7837398,POINT (5.4793929 50.7837398)
2358,Tongeren Rijkswacht,bus_stop,5.4806768,50.7837893,POINT (5.4806768 50.7837893)
2359,Vroenhoven Busstation perron 1,bus_stop,5.6244979,50.8234110,POINT (5.6244979 50.823411)
2360,Vroenhoven Busstation perron 4,bus_stop,5.6243929,50.8233758,POINT (5.6243929 50.8233758)
2361,Vroenhoven Krijtstraat,bus_stop,5.6377921,50.8290646,POINT (5.6377921 50.8290646)
2362,Vroenhoven Krijtstraat,bus_stop,5.6387152,50.8292927,POINT (5.6387152 50.8292927)
2363,Vroenhoven Lafelterweg,bus_stop,5.6346521,50.8277917,POINT (5.6346521 50.8277917)
2364,Vroenhoven Lafelterweg,bus_stop,5.6354989,50.8279836,POINT (5.6354989 50.8279836)
2365,Vroenhoven Burgemeester Marresbaan,bus_stop,5.6292406,50.8254835,POINT (5.6292406 50.8254835)
2366,Vroenhoven Burgemeester Marresbaan,bus_stop,5.6290604,50.8255355,POINT (5.6290604 50.8255355)
2367,Vroenhoven Grens,bus_stop,5.6454544,50.8319980,POINT (5.6454544 50.831998)
2368,Vroenhoven Grens,bus_stop,5.6453686,50.8321105,POINT (5.6453686 50.8321105)
2369,Kanne Bejats,bus_stop,5.6702202,50.8138480,POINT (5.6702202 50.813848)
2370,Kanne Muizenberg,bus_stop,5.6654234,50.8169404,POINT (5.6654234 50.8169404)
2371,Kanne Muizenberg,bus_stop,5.6662829,50.8168563,POINT (5.6662829 50.8168563)
2372,Kanne Op 't Broek,bus_stop,5.6732337,50.8150668,POINT (5.6732337 50.8150668)
2373,Kanne Rijkswacht,bus_stop,5.6721903,50.8082612,POINT (5.6721903 50.8082612)
2374,Kanne Rijkswacht,bus_stop,5.6707195,50.8087848,POINT (5.6707195 50.8087848)
2375,Kanne Statieplein,bus_stop,5.6689151,50.8140400,POINT (5.6689151 50.81404)
2376,Kanne Zwerfstenenpark,bus_stop,5.6720586,50.8137138,POINT (5.6720586 50.8137138)
2377,Vroenhoven Bibliotheek,bus_stop,5.6380914,50.8272963,POINT (5.6380914 50.8272963)
2378,Vroenhoven Bibliotheek,bus_stop,5.6379028,50.8274264,POINT (5.6379028 50.8274264)
2379,Vroenhoven Keelstraat,bus_stop,5.6451136,50.8236948,POINT (5.6451136 50.8236948)
2380,Vroenhoven Kerk,bus_stop,5.6404409,50.8259687,POINT (5.6404409 50.8259687)
2381,Vroenhoven Pastoor Counestraat,bus_stop,5.6446698,50.8248899,POINT (5.6446698 50.8248899)
2382,Diepenbeek Bewel,bus_stop,5.4115836,50.9368785,POINT (5.4115836 50.9368785)
2383,Diepenbeek Bewel,bus_stop,5.4146431,50.9374195,POINT (5.4146431 50.9374195)
2384,Diepenbeek Universiteit,bus_stop,5.3914521,50.9265873,POINT (5.3914521 50.9265873)
2385,Dilsen Boslaan,bus_stop,5.7270279,51.0269156,POINT (5.7270279 51.0269156)
2386,Dilsen Boslaan,bus_stop,5.7273556,51.0271764,POINT (5.7273556 51.0271764)
2387,Dilsen Kruispunt,bus_stop,5.7285059,51.0343772,POINT (5.7285059 51.0343772)
2388,Dilsen Kruispunt,bus_stop,5.7297555,51.0366763,POINT (5.7297555 51.0366763)
2389,Dilsen Stansstraat,bus_stop,5.7327226,51.0411276,POINT (5.7327226 51.0411276)
2390,Dilsen Stansstraat,bus_stop,5.7324938,51.0411582,POINT (5.7324938 51.0411582)
2391,Eisden Berensheuvel,bus_stop,5.7001236,50.9761143,POINT (5.7001236 50.9761143)
2392,Eisden Berensheuvel,bus_stop,5.7008438,50.9772098,POINT (5.7008438 50.9772098)
2393,Eisden Bloemenlaan,bus_stop,5.7006478,50.9822036,POINT (5.7006478 50.9822036)
2394,Eisden Bloemenlaan,bus_stop,5.7007932,50.9822168,POINT (5.7007932 50.9822168)
2395,Eisden Guilliaume Lambertlaan,bus_stop,5.6972770,50.9922116,POINT (5.697277 50.9922116)
2396,Eisden Guilliaume Lambertlaan,bus_stop,5.6970646,50.9924123,POINT (5.6970646 50.9924123)
2397,Eisden Kerkhofstraat,bus_stop,5.7074976,50.9877871,POINT (5.7074976 50.9877871)
2398,Eisden Kerkhofstraat,bus_stop,5.7071075,50.9879236,POINT (5.7071075 50.9879236)
2399,Eisden Kersenlaan,bus_stop,5.6954551,50.9969260,POINT (5.6954551 50.996926)
2400,Eisden Kersenlaan,bus_stop,5.6953316,50.9976759,POINT (5.6953316 50.9976759)
2401,Eisden Koninginnelaan,bus_stop,5.6969095,50.9933144,POINT (5.6969095 50.9933144)
2402,Eisden Koninginnelaan,bus_stop,5.6966151,50.9936406,POINT (5.6966151 50.9936406)
2403,Eisden Kunstacademie,bus_stop,5.7009541,50.9998244,POINT (5.7009541 50.9998244)
2404,Eisden Kunstacademie,bus_stop,5.7023571,50.9998546,POINT (5.7023571 50.9998546)
2405,Eisden Maasmechelen Village,bus_stop,5.7069794,51.0001104,POINT (5.7069794 51.0001104)
2406,Eisden Post,bus_stop,5.6990978,50.9871761,POINT (5.6990978 50.9871761)
2407,Eisden Post,bus_stop,5.6985484,50.9881179,POINT (5.6985484 50.9881179)
2408,Eisden Schabbertenstraat,bus_stop,5.7172195,50.9908088,POINT (5.7172195 50.9908088)
2409,Eisden Schabbertenstraat,bus_stop,5.7175009,50.9908684,POINT (5.7175009 50.9908684)
2410,Eisden Vrijthof,bus_stop,5.7133185,50.9854161,POINT (5.7133185 50.9854161)
2411,Eisden Vrijthof,bus_stop,5.7132990,50.9855352,POINT (5.713299 50.9855352)
2412,Elen Breemstraat,bus_stop,5.7564535,51.0745626,POINT (5.7564535 51.0745626)
2413,Elen Breemstraat,bus_stop,5.7570170,51.0756593,POINT (5.757017 51.0756593)
2414,Elen Kruispunt,bus_stop,5.7524900,51.0690900,POINT (5.75249 51.06909)
2415,Elen Kruispunt,bus_stop,5.7525240,51.0696156,POINT (5.752524 51.0696156)
2416,Elen Rotsheide,bus_stop,5.7609187,51.0808972,POINT (5.7609187 51.0808972)
2417,Elen Rotsheide,bus_stop,5.7616285,51.0815331,POINT (5.7616285 51.0815331)
2418,Elen Weg naar de Broeken,bus_stop,5.7461101,51.0597216,POINT (5.7461101 51.0597216)
2419,Elen Weg naar de Broeken,bus_stop,5.7461702,51.0601963,POINT (5.7461702 51.0601963)
2420,Elen Zonnestraat,bus_stop,5.7492751,51.0644868,POINT (5.7492751 51.0644868)
2421,Elen Zonnestraat,bus_stop,5.7500693,51.0652470,POINT (5.7500693 51.065247)
2422,Genk Berglaan,bus_stop,5.4990991,50.9635151,POINT (5.4990991 50.9635151)
2423,Genk Berglaan,bus_stop,5.4988277,50.9636449,POINT (5.4988277 50.9636449)
2424,Genk Bretheistraat,bus_stop,5.5139651,50.9712531,POINT (5.5139651 50.9712531)
2425,Genk Caetsbeek,bus_stop,5.4695092,50.9338228,POINT (5.4695092 50.9338228)
2426,Genk Caetsbeek,bus_stop,5.4699119,50.9339528,POINT (5.4699119 50.9339528)
2427,Genk Campus Bret,bus_stop,5.5175828,50.9775658,POINT (5.5175828 50.9775658)
2428,Genk Campus Bret,bus_stop,5.5158917,50.9782981,POINT (5.5158917 50.9782981)
2429,Genk DSM,bus_stop,5.4736294,50.9443585,POINT (5.4736294 50.9443585)
2430,Genk DSM,bus_stop,5.4740504,50.9461408,POINT (5.4740504 50.9461408)
2431,Genk Heempark,bus_stop,5.5193310,50.9658071,POINT (5.519331 50.9658071)
2432,Genk Hospitaalstraat,bus_stop,5.5089227,50.9689576,POINT (5.5089227 50.9689576)
2433,Genk Hospitaalstraat,bus_stop,5.5089614,50.9688413,POINT (5.5089614 50.9688413)
2434,Genk J. Habexlaan,bus_stop,5.5050741,50.9694069,POINT (5.5050741 50.9694069)
2435,Genk J. Habexlaan,bus_stop,5.5054294,50.9695714,POINT (5.5054294 50.9695714)
2436,Genk Kamerlo,bus_stop,5.5182074,50.9514194,POINT (5.5182074 50.9514194)
2437,Genk Kamerlo,bus_stop,5.5183011,50.9514710,POINT (5.5183011 50.951471)
2438,Genk Kerkhof,bus_stop,5.5075821,50.9569580,POINT (5.5075821 50.956958)
2439,Genk Kerkhof,bus_stop,5.5072978,50.9570342,POINT (5.5072978 50.9570342)
2440,Genk Koninklijk Atheneum,bus_stop,5.5098713,50.9748444,POINT (5.5098713 50.9748444)
2441,Genk Koninklijk Atheneum,bus_stop,5.5099080,50.9747211,POINT (5.509908 50.9747211)
2442,Genk Lijkweg,bus_stop,5.5290776,50.9441038,POINT (5.5290776 50.9441038)
2443,Genk Lijkweg,bus_stop,5.5292174,50.9441583,POINT (5.5292174 50.9441583)
2444,Genk Mispelaarstraat,bus_stop,5.5258680,50.9777753,POINT (5.525868 50.9777753)
2445,Genk Mispelaarstraat,bus_stop,5.5266818,50.9781073,POINT (5.5266818 50.9781073)
2446,Genk Shopping Center Perron 1,bus_stop,5.5040290,50.9659222,POINT (5.504029 50.9659222)
2447,Genk Shopping Center Perron 3,bus_stop,5.5036950,50.9661216,POINT (5.503695 50.9661216)
2448,Genk Stadhuis,bus_stop,5.4970156,50.9638890,POINT (5.4970156 50.963889)
2449,Genk Stadhuis,bus_stop,5.4968230,50.9640582,POINT (5.496823 50.9640582)
2450,Genk Terboekt,bus_stop,5.5344828,50.9422325,POINT (5.5344828 50.9422325)
2451,Genk Terboekt,bus_stop,5.5340082,50.9423327,POINT (5.5340082 50.9423327)
2452,Genk Vlakveld,bus_stop,5.5047868,50.9594363,POINT (5.5047868 50.9594363)
2453,Genk Vlakveld,bus_stop,5.5041083,50.9603840,POINT (5.5041083 50.960384)
2454,Genk Weg naar Sledderlo,bus_stop,5.5119548,50.9540354,POINT (5.5119548 50.9540354)
2455,Genk Weg naar Sledderlo,bus_stop,5.5113398,50.9543352,POINT (5.5113398 50.9543352)
2456,Genk Wijerdriesstraat,bus_stop,5.5525695,50.9731299,POINT (5.5525695 50.9731299)
2457,Genk Wijerdriesstraat,bus_stop,5.5528123,50.9733740,POINT (5.5528123 50.973374)
2458,Genk Ziekenhuis Oost-Limburg,bus_stop,5.5187630,50.9569475,POINT (5.518763 50.9569475)
2459,Hasselt Kapermolen,bus_stop,5.3470973,50.9338301,POINT (5.3470973 50.9338301)
2460,Hasselt Kapermolen,bus_stop,5.3472672,50.9340196,POINT (5.3472672 50.9340196)
