,name,type,x,y,geometry
1007,Thaise Wok Lotus,fast_food,5.9740004,52.2000325,POINT (5.9740004 52.2000325)
1008,Cigköftem,fast_food,5.9659872,52.1994737,POINT (5.9659872 52.1994737)
1009,'t Hofje,fast_food,5.9660343,52.1946797,POINT (5.9660343 52.1946797)
1010,Yayami Sushi,fast_food,5.9651233,52.2000556,POINT (5.9651233 52.2000556)
1011,Italia,restaurant,5.9653233,52.1980685,POINT (5.9653233 52.1980685)
1012,Subway,fast_food,5.9664451,52.2000538,POINT (5.9664451 52.2000538)
1013,De Talinger,fast_food,5.9666273,52.2000545,POINT (5.9666273 52.2000545)
1014,Hong Kong,restaurant,5.9652843,52.1984079,POINT (5.9652843 52.1984079)
1015,Cengo's Fried Chicken,fast_food,5.9652935,52.1999993,POINT (5.9652935 52.1999993)
1016,Het Trefpunt,fast_food,5.9694019,52.2046099,POINT (5.9694019 52.2046099)
1017,Op 't Hoekje,fast_food,5.9748203,52.2055671,POINT (5.9748203 52.2055671)
1018,Royal Grill Express,fast_food,5.9801138,52.1994427,POINT (5.9801138 52.1994427)
1019,McDonald's,fast_food,5.9647267,52.2123728,POINT (5.9647267 52.2123728)
1020,Café de Buren,cafe,5.9600227,52.2140775,POINT (5.9600227 52.2140775)
1021,Guusje,restaurant,5.9621066,52.2148578,POINT (5.9621066 52.2148578)
1022,Galippo's,restaurant,5.9669509,52.2103274,POINT (5.9669509 52.2103274)
1023,Firma van Veldhuizen,restaurant,5.9593745,52.2141187,POINT (5.9593745 52.2141187)
1024,Poort van Kleef,pub,5.9628352,52.2153344,POINT (5.9628352 52.2153344)
1025,Oranjebar,bar,5.9686176,52.2103534,POINT (5.9686176 52.2103534)
1026,Eros,restaurant,5.9623513,52.2122166,POINT (5.9623513 52.2122166)
1027,De Broodjes Bar,fast_food,5.9632041,52.2147648,POINT (5.9632041 52.2147648)
1028,Momo,restaurant,5.9663508,52.2139599,POINT (5.9663508 52.2139599)
1029,Paviljoen Amalia,restaurant,5.9615074,52.2114975,POINT (5.9615074 52.2114975)
1030,Piramide,fast_food,5.9684035,52.2103062,POINT (5.9684035 52.2103062)
1031,Dimi's Cafe,pub,5.9626896,52.2154966,POINT (5.9626896 52.2154966)
1032,Çiğköfte,restaurant,5.9659754,52.2144591,POINT (5.9659754 52.2144591)
1033,Suri Foods,restaurant,5.9659065,52.2145293,POINT (5.9659065 52.2145293)
1034,Het Oude Kantongerecht,cafe;guest_house,5.9654627,52.2155637,POINT (5.9654627 52.2155637)
1035,Majo,fast_food,5.9626353,52.2155801,POINT (5.9626353 52.2155801)
1036,Al Hamidiye,restaurant,5.9629784,52.2119144,POINT (5.9629784 52.2119144)
1037,De Eetkamer,cafe,5.9672697,52.2105229,POINT (5.9672697 52.2105229)
1038,Café Nova,bar,5.9642539,52.2142184,POINT (5.9642539 52.2142184)
1039,Contigo,cafe,5.9634211,52.2148260,POINT (5.9634211 52.214826)
1040,Chillerz,fast_food,5.9673971,52.2117921,POINT (5.9673971 52.2117921)
1041,de Flierefluiter,bar,5.9643306,52.2141369,POINT (5.9643306 52.2141369)
1042,'t Zusje Apeldoorn,restaurant,5.9628671,52.2156522,POINT (5.9628671 52.2156522)
1043,Bonito Tapas&Grill,restaurant,5.9629699,52.2125707,POINT (5.9629699 52.2125707)
1044,Het Achterom,bar,5.9617513,52.2144220,POINT (5.9617513 52.214422)
1045,Jules Verne,restaurant,5.9624620,52.2149424,POINT (5.962462 52.2149424)
1046,WokCentre,restaurant,5.9628265,52.2124254,POINT (5.9628265 52.2124254)
1047,Poké bowl King,restaurant,5.9661070,52.2141936,POINT (5.966107 52.2141936)
1048,Deniz,fast_food,5.9645560,52.2151112,POINT (5.964556 52.2151112)
1049,New Asia,fast_food,5.9631707,52.2124044,POINT (5.9631707 52.2124044)
1050,Mediterrance,restaurant,5.9638562,52.2146594,POINT (5.9638562 52.2146594)
1051,Statie,restaurant,5.9685430,52.2095870,POINT (5.968543 52.209587)
1052,Shabu Shabu,restaurant,5.9651878,52.2152930,POINT (5.9651878 52.215293)
1053,Café Bar Nora,cafe,5.9658351,52.2142339,POINT (5.9658351 52.2142339)
1054,Pide & Grill,cafe,5.9638187,52.2147270,POINT (5.9638187 52.214727)
1055,Lunch&Grill,fast_food,5.9643635,52.2122244,POINT (5.9643635 52.2122244)
1056,Rembrandt Lunchroom,cafe,5.9643036,52.2144438,POINT (5.9643036 52.2144438)
1057,Brownies&downieS,fast_food,5.9652237,52.2118510,POINT (5.9652237 52.211851)
1058,Opa '90,fast_food,5.9694237,52.2103099,POINT (5.9694237 52.2103099)
1059,burgerme,fast_food,5.9650815,52.2120423,POINT (5.9650815 52.2120423)
1060,Grazie Mille,restaurant,5.9643479,52.2143947,POINT (5.9643479 52.2143947)
1061,'t Frietje,fast_food,5.9618638,52.2153997,POINT (5.9618638 52.2153997)
1062,Ramblas,restaurant,5.9618835,52.2123274,POINT (5.9618835 52.2123274)
1063,Het Oude Huis,pub,5.9619178,52.2154207,POINT (5.9619178 52.2154207)
1064,Poké Station,fast_food,5.9692756,52.2103196,POINT (5.9692756 52.2103196)
1065,Station Doner Kebab,fast_food,5.9689713,52.2103697,POINT (5.9689713 52.2103697)
1066,Parthenon,restaurant,5.9630152,52.2150482,POINT (5.9630152 52.2150482)
1067,Fijn!,pub,5.9631759,52.2148844,POINT (5.9631759 52.2148844)
1068,Lisa,pub,5.9677137,52.2106681,POINT (5.9677137 52.2106681)
1069,De Driehoek,restaurant,6.5746791,51.9874018,POINT (6.5746791 51.9874018)
1070,Sushi Jup,restaurant,6.5850090,51.9878390,POINT (6.585009 51.987839)
1071,Brouwersnös,restaurant,6.6182656,52.0445858,POINT (6.6182656 52.0445858)
1072,Smulbar,fast_food,6.6100585,52.0420236,POINT (6.6100585 52.0420236)
1073,Welgelegen,restaurant,6.6118608,52.0417372,POINT (6.6118608 52.0417372)
1074,Snackbar René,fast_food,6.6177970,52.0409422,POINT (6.617797 52.0409422)
1075,Grolsch Brouwhuys De Lange Gang,restaurant,6.6167623,52.0418085,POINT (6.6167623 52.0418085)
1076,Restaurant Milano,restaurant,6.6165172,52.0419751,POINT (6.6165172 52.0419751)
1077,Rockcafé Taste,pub,6.6181971,52.0401480,POINT (6.6181971 52.040148)
1078,De Stadschpomp,restaurant,6.6173086,52.0425532,POINT (6.6173086 52.0425532)
1079,Café Grolzicht,restaurant,6.6316179,52.0331150,POINT (6.6316179 52.033115)
1080,Chinees Indisch Restaurant Wun Tung,restaurant,6.6214688,52.0385981,POINT (6.6214688 52.0385981)
1081,,pub,5.9261671,51.8285760,POINT (5.9261671 51.828576)
1082,,restaurant,5.9288710,51.7803289,POINT (5.928871 51.7803289)
1083,De Witwasserij,bar,5.8691779,51.8462614,POINT (5.8691779 51.8462614)
1084,Ssnackbar Rito,fast_food,5.9176476,51.9659517,POINT (5.9176476 51.9659517)
1085,Pools Restaurant Klein Zakopane,restaurant,6.0694000,51.9960971,POINT (6.0694 51.9960971)
1086,De Frieterie,fast_food,5.0473571,51.8250031,POINT (5.0473571 51.8250031)
1087,Vita,cafe,6.0744152,52.4321924,POINT (6.0744152 52.4321924)
1088,Panda - Chinees Specialiteiten Restaurant,restaurant,6.0536891,52.4092303,POINT (6.0536891 52.4092303)
1089,Cafe t'veertje,pub,6.4629274,51.9432951,POINT (6.4629274 51.9432951)
1090,D'olde molle,cafe,6.4659113,51.9449259,POINT (6.4659113 51.9449259)
1091,Cafetaria de Rotonde,fast_food,6.4571158,51.9451214,POINT (6.4571158 51.9451214)
1092,Chinees restaurant de Kersenbloesem,restaurant,6.4572059,51.9445583,POINT (6.4572059 51.9445583)
1093,de Heer snackbar,fast_food,6.4632811,51.9438937,POINT (6.4632811 51.9438937)
1094,Eethuis Lazia,fast_food,6.4638437,51.9421737,POINT (6.4638437 51.9421737)
1095,Enzovoort,restaurant,6.4650512,51.9433656,POINT (6.4650512 51.9433656)
1096,Pasha Döner,fast_food,5.4561701,52.1749751,POINT (5.4561701 52.1749751)
1097,La Salita,restaurant,5.4557805,52.1756303,POINT (5.4557805 52.1756303)
1098,Phoenix,restaurant,5.4560926,52.1754624,POINT (5.4560926 52.1754624)
1099,The Old Pepper Mill,restaurant,5.4395957,52.1851712,POINT (5.4395957 52.1851712)
1100,De Gillende Keukenmeid,restaurant,5.4482670,52.1746512,POINT (5.448267 52.1746512)
1101,De Foep,restaurant,5.4480820,52.1747310,POINT (5.448082 52.174731)
1102,Happy Food,fast_food,5.4560952,52.1756761,POINT (5.4560952 52.1756761)
1103,Snackbar veen,fast_food,5.4649106,52.1955562,POINT (5.4649106 52.1955562)
1104,De Paddestoel,fast_food,5.4567549,52.1993350,POINT (5.4567549 52.199335)
1105,Cafetaria Corlaer,fast_food,5.4677634,52.2173814,POINT (5.4677634 52.2173814)
1106,De Vogelkop,fast_food,5.0325132,51.8464570,POINT (5.0325132 51.846457)
1107,De Dolle Joncker,restaurant,5.4823366,52.2259852,POINT (5.4823366 52.2259852)
1108,Peacock's Nijkerk,restaurant,5.4839834,52.2247659,POINT (5.4839834 52.2247659)
1109,Coava,restaurant,5.4844553,52.2242720,POINT (5.4844553 52.224272)
1110,Cafe 't Bonte Paerd,restaurant,5.4855081,52.2240053,POINT (5.4855081 52.2240053)
1111,Pizzeria Ancora,fast_food,5.4845617,52.2225834,POINT (5.4845617 52.2225834)
1112,Mr. Sushi Nijkerk,restaurant,5.4836903,52.2225688,POINT (5.4836903 52.2225688)
1113,Menam Thai Kitchen,restaurant,5.4842188,52.2245440,POINT (5.4842188 52.224544)
1114,Meydani,restaurant,5.4878488,52.2235899,POINT (5.4878488 52.2235899)
1115,Cafetaria Walet,fast_food,5.4839849,52.2246954,POINT (5.4839849 52.2246954)
1116,Café het Moment,pub,5.9426171,51.9362397,POINT (5.9426171 51.9362397)
1117,Restaurant de Betuwe,restaurant,5.9433132,51.9370296,POINT (5.9433132 51.9370296)
1118,De Postkamer,restaurant,5.4878895,52.2221788,POINT (5.4878895 52.2221788)
1119,Het Smulpaleis Oosterpoort,fast_food,5.4876384,52.2225394,POINT (5.4876384 52.2225394)
1120,Cafe Hans Z'n Grietje,cafe,5.5190496,52.1639426,POINT (5.5190496 52.1639426)
1121,McDonald's,fast_food,5.5648313,52.1691314,POINT (5.5648313 52.1691314)
1122,Kantonees Restaurant East,restaurant,5.5569146,52.1706620,POINT (5.5569146 52.170662)
1123,Pannenkoekenboerderij De Tolboom,restaurant,5.5220183,52.1645144,POINT (5.5220183 52.1645144)
1124,Eethuisje De Posthoorn,fast_food,5.5994337,52.1841118,POINT (5.5994337 52.1841118)
1125,De Daltons Voorthuizen,fast_food,5.6040153,52.1862959,POINT (5.6040153 52.1862959)
1126,Kip2day Voorthuizen,fast_food,5.6044319,52.1869371,POINT (5.6044319 52.1869371)
1127,Bella Totti,restaurant,5.6043933,52.1870015,POINT (5.6043933 52.1870015)
1128,Ons Kroegie,pub,5.6078019,52.1862627,POINT (5.6078019 52.1862627)
1129,Café de Moriaan,pub,5.6070781,52.1872541,POINT (5.6070781 52.1872541)
1130,Chinees-Indisch restaurant Mei-Wah,restaurant,5.6091678,52.1872478,POINT (5.6091678 52.1872478)
1131,Gelato Di Lucca,cafe,5.6094017,52.1872474,POINT (5.6094017 52.1872474)
1132,Lounge 3,restaurant,5.6071814,52.1874285,POINT (5.6071814 52.1874285)
1133,'t Herdertje,restaurant,5.5913903,52.1814350,POINT (5.5913903 52.181435)
1134,Beachclub Zeumeren,restaurant,5.6169964,52.1746054,POINT (5.6169964 52.1746054)
1135,Eetwinkel STROOM,restaurant,5.9198605,51.9854103,POINT (5.9198605 51.9854103)
1136,'t Klavertje,fast_food,5.9244150,51.9899092,POINT (5.924415 51.9899092)
1137,Sugar Hill,restaurant,5.9246112,51.9899752,POINT (5.9246112 51.9899752)
1138,Caspar,restaurant,5.9164127,51.9859412,POINT (5.9164127 51.9859412)
1139,Beer,cafe,5.9160604,51.9894133,POINT (5.9160604 51.9894133)
1140,Milano,restaurant,5.9142044,51.9844192,POINT (5.9142044 51.9844192)
1141,Restaurant Loca,restaurant,5.9258837,51.9890751,POINT (5.9258837 51.9890751)
1142,Pickle de Winkel,restaurant,5.9165436,51.9866684,POINT (5.9165436 51.9866684)
1143,Barts Koffiekafeetje,cafe,5.9141723,51.9846836,POINT (5.9141723 51.9846836)
1144,ABC Libertas,pub,5.9191042,51.9874461,POINT (5.9191042 51.9874461)
1145,Café Bosch,restaurant,5.9117708,51.9848988,POINT (5.9117708 51.9848988)
1146,Damascus Restaurant,restaurant,5.9143228,51.9856796,POINT (5.9143228 51.9856796)
1147,Hans Eten en Drinken,restaurant,5.9110879,51.9895793,POINT (5.9110879 51.9895793)
1148,Cafetaria de Uitdaging,fast_food,5.6113201,52.1877920,POINT (5.6113201 52.187792)
1149,IJssalon IJstijd,restaurant,5.6084764,52.1873963,POINT (5.6084764 52.1873963)
1150,Flavours Voorthuizen,restaurant,5.6547821,52.2026393,POINT (5.6547821 52.2026393)
1151,De Palatijn,restaurant,5.9045315,51.9900164,POINT (5.9045315 51.9900164)
1152,,restaurant,5.9080106,51.9904782,POINT (5.9080106 51.9904782)
1153,Renao,restaurant,5.9069306,52.0073278,POINT (5.9069306 52.0073278)
1154,Cafetaria 'de Magneet',fast_food,5.9404873,52.0014672,POINT (5.9404873 52.0014672)
1155,Eethuis Geitenkamp,restaurant,5.9406435,52.0016615,POINT (5.9406435 52.0016615)
1156,Kwalitaria,fast_food,5.9495969,51.9830241,POINT (5.9495969 51.9830241)
1157,Subway,fast_food,5.9548281,51.9843911,POINT (5.9548281 51.9843911)
1158,Restaurant China Town,restaurant,5.9497253,51.9822395,POINT (5.9497253 51.9822395)
1159,T-huis Arnhem,restaurant,5.9467647,51.9855738,POINT (5.9467647 51.9855738)
1160,Smaak d'Italia,restaurant,5.9535577,51.9835303,POINT (5.9535577 51.9835303)
1161,Campuscafé Lokaal '99,pub,5.9487900,51.9891776,POINT (5.94879 51.9891776)
1162,De Gastronoom,fast_food,5.9453530,51.9802414,POINT (5.945353 51.9802414)
1163,Automatiek Kruitwagen,fast_food,5.9516090,51.9833180,POINT (5.951609 51.983318)
1164,Ask de Chef,restaurant,5.9449556,51.9722693,POINT (5.9449556 51.9722693)
1165,Cafetaria t Hoekje,cafe,5.9181955,51.9768394,POINT (5.9181955 51.9768394)
1166,Bar 62,bar,5.9189249,51.9828790,POINT (5.9189249 51.982879)
1167,Volk,restaurant,5.9152118,51.9823209,POINT (5.9152118 51.9823209)
1168,snack house,fast_food,5.9188678,51.9829922,POINT (5.9188678 51.9829922)
1169,sZin Eten en Drinken,restaurant,5.9151971,51.9820857,POINT (5.9151971 51.9820857)
1170,Cafetaria Dolfijn,fast_food,5.9186131,51.9830912,POINT (5.9186131 51.9830912)
1171,Comedor,restaurant,5.9318172,51.9800199,POINT (5.9318172 51.9800199)
1172,De Schnitzel,fast_food,5.9315277,51.9800824,POINT (5.9315277 51.9800824)
1173,De Gastronoom,fast_food,5.9237049,51.9789949,POINT (5.9237049 51.9789949)
1174,Kleine Campus Cafe,bar,5.9228106,51.9797278,POINT (5.9228106 51.9797278)
1175,Dames & Heren,restaurant,5.9097438,51.9781662,POINT (5.9097438 51.9781662)
1176,FoodVia,restaurant,5.9098055,51.9782802,POINT (5.9098055 51.9782802)
1177,Davo,pub,5.9047328,51.9782172,POINT (5.9047328 51.9782172)
1178,Foodhall Arnhem,restaurant,5.9055512,51.9779053,POINT (5.9055512 51.9779053)
1179,Restaurant Rijnmozaïk,restaurant,5.9058356,51.9777871,POINT (5.9058356 51.9777871)
1180,Restaurant CC,restaurant,5.9061737,51.9776722,POINT (5.9061737 51.9776722)
1181,Dining 56,restaurant,5.9063185,51.9775947,POINT (5.9063185 51.9775947)
1182,Cantina,restaurant,5.9066810,51.9774436,POINT (5.906681 51.9774436)
1183,Cafe La Cannette,bar,5.8956272,51.9897269,POINT (5.8956272 51.9897269)
1184,Pizzeria Della Chef,restaurant,5.8913909,51.9888774,POINT (5.8913909 51.9888774)
1185,Suburban Chef,restaurant,5.8919575,51.9868044,POINT (5.8919575 51.9868044)
1186,Bistro Bløff,restaurant,5.8809581,51.9838391,POINT (5.8809581 51.9838391)
1187,B11 - Het paviljoen,restaurant,5.8695712,51.9853073,POINT (5.8695712 51.9853073)
1188,Cafetaria Mosselman,fast_food,5.8818781,51.9853407,POINT (5.8818781 51.9853407)
1189,Hua Kwang,restaurant,5.8817866,51.9848559,POINT (5.8817866 51.9848559)
1190,Zorba de Griek,fast_food,5.8818708,51.9850456,POINT (5.8818708 51.9850456)
1191,Sofram,fast_food,5.8601652,51.9611929,POINT (5.8601652 51.9611929)
1192,De Steenen Camer,restaurant,5.8698553,51.9661009,POINT (5.8698553 51.9661009)
1193,Diner 66,fast_food,5.8592002,51.9609234,POINT (5.8592002 51.9609234)
1194,New York Pizza,fast_food,5.8604279,51.9611152,POINT (5.8604279 51.9611152)
1195,Atlantis Wereldrestaurant,restaurant,5.8723518,51.9615482,POINT (5.8723518 51.9615482)
1196,'t Amusement,restaurant,5.9022240,51.9797237,POINT (5.902224 51.9797237)
1197,Café de Wacht,cafe,5.9092391,51.9830588,POINT (5.9092391 51.9830588)
1198,Dino's,restaurant,5.9037293,51.9823989,POINT (5.9037293 51.9823989)
