,name,type,x,y,geometry
2133,Yayai Sushi,restaurant,4.4944502,51.9237782,POINT (4.4944502 51.9237782)
2134,Pizza Hut,restaurant,4.4770187,51.9220699,POINT (4.4770187 51.9220699)
2135,HOT and HOT Hot Pot,restaurant,4.4867053,51.9243375,POINT (4.4867053 51.9243375)
2136,Satebar Restaurant,restaurant,4.4816506,51.9213218,POINT (4.4816506 51.9213218)
2137,The Snackbar Corner,fast_food,4.4770081,51.9179044,POINT (4.4770081 51.9179044)
2138,Los Torros,restaurant,4.4755088,51.9230258,POINT (4.4755088 51.9230258)
2139,de koffiebar,cafe,4.4759304,51.9190194,POINT (4.4759304 51.9190194)
2140,Sunset Cafe,pub,4.4878669,51.9223041,POINT (4.4878669 51.9223041)
2141,Medina Fish & Chicken,restaurant,4.4768703,51.9220463,POINT (4.4768703 51.9220463)
2142,Subway,fast_food,4.4769257,51.9220552,POINT (4.4769257 51.9220552)
2143,Restaurant Messina,restaurant,4.4858767,51.9137863,POINT (4.4858767 51.9137863)
2144,Brasserie Pierre,pub,4.4875612,51.9237605,POINT (4.4875612 51.9237605)
2145,Penny Pean,pub,4.4848116,51.9234388,POINT (4.4848116 51.9234388)
2146,Scharrels & Schuim,restaurant,4.4759051,51.9229777,POINT (4.4759051 51.9229777)
2147,Deli Tasty,restaurant,4.4851747,51.9233467,POINT (4.4851747 51.9233467)
2148,Huis der Zotheid,cafe,4.4953770,51.9206920,POINT (4.495377 51.920692)
2149,,restaurant,4.4876844,51.9236489,POINT (4.4876844 51.9236489)
2150,Bierboutique,pub,4.4776806,51.9155955,POINT (4.4776806 51.9155955)
2151,Chinny,restaurant,4.4756011,51.9228366,POINT (4.4756011 51.9228366)
2152,Happy Sushi,restaurant,4.4720339,51.9216060,POINT (4.4720339 51.921606)
2153,Subway,fast_food,4.4797895,51.9118068,POINT (4.4797895 51.9118068)
2154,Gilles Broodjes,restaurant,4.4756371,51.9227741,POINT (4.4756371 51.9227741)
2155,Van Zanten,cafe,4.4850569,51.9232771,POINT (4.4850569 51.9232771)
2156,Sorbonne,restaurant,4.4819186,51.9208923,POINT (4.4819186 51.9208923)
2157,homie,restaurant,4.4757754,51.9186071,POINT (4.4757754 51.9186071)
2158,Coco,restaurant,4.4937081,51.9229973,POINT (4.4937081 51.9229973)
2159,Het Eigendom,bar,4.4774102,51.9157866,POINT (4.4774102 51.9157866)
2160,Yellow River Lanzhou Noodles,restaurant,4.4728201,51.9181093,POINT (4.4728201 51.9181093)
2161,Cocosnoot,fast_food,4.4774254,51.9155742,POINT (4.4774254 51.9155742)
2162,Sajoer juice bar & cafe,cafe,4.4880811,51.9220620,POINT (4.4880811 51.922062)
2163,Di Mari,bar,4.4879398,51.9223288,POINT (4.4879398 51.9223288)
2164,Radjoe Art,fast_food,4.4956356,51.9234110,POINT (4.4956356 51.923411)
2165,Bar Loge 90,bar,4.4810579,51.9171970,POINT (4.4810579 51.917197)
2166,Restaurant Joelia,restaurant,4.4776767,51.9237067,POINT (4.4776767 51.9237067)
2167,Crepes & More,fast_food,4.4732392,51.9229935,POINT (4.4732392 51.9229935)
2168,Panzero,fast_food,4.4881152,51.9220227,POINT (4.4881152 51.9220227)
2169,Figaro,restaurant,4.4761594,51.9178558,POINT (4.4761594 51.9178558)
2170,Tante Nel,fast_food,4.4878172,51.9232630,POINT (4.4878172 51.923263)
2171,Pluto,cafe,4.4690746,51.9160230,POINT (4.4690746 51.916023)
2172,Mozaik Restaurant,restaurant,4.4850170,51.9132040,POINT (4.485017 51.913204)
2173,De Beurs,cafe,4.4760447,51.9228064,POINT (4.4760447 51.9228064)
2174,Kampong Express (Super Crepe),restaurant,4.4682550,51.9204156,POINT (4.468255 51.9204156)
2175,euskadi,restaurant,4.4828119,51.9215592,POINT (4.4828119 51.9215592)
2176,Pho Hanoi,restaurant,4.4882224,51.9219031,POINT (4.4882224 51.9219031)
2177,La Fuga Rotterdam,restaurant,4.4680396,51.9203967,POINT (4.4680396 51.9203967)
2178,happy wok,restaurant,4.4784444,51.9157327,POINT (4.4784444 51.9157327)
2179,Mockamore,cafe,4.4823514,51.9198445,POINT (4.4823514 51.9198445)
2180,Boguette,fast_food,4.4882939,51.9218250,POINT (4.4882939 51.921825)
2181,Nieuw Rotterdams Cafe,cafe,4.4763260,51.9155420,POINT (4.476326 51.915542)
2182,Garam Masala,restaurant,4.4786973,51.9242817,POINT (4.4786973 51.9242817)
2183,Lekker Suriname - Switi Sranan,restaurant,4.4676540,51.9203143,POINT (4.467654 51.9203143)
2184,KFC,fast_food,4.4772081,51.9178161,POINT (4.4772081 51.9178161)
2185,Verward,bar,4.4923905,51.9225813,POINT (4.4923905 51.9225813)
2186,Shan Yi,restaurant,4.4732416,51.9228607,POINT (4.4732416 51.9228607)
2187,Ter Marsch & Co,restaurant,4.4765876,51.9153487,POINT (4.4765876 51.9153487)
2188,Wunderbar,bar,4.4764879,51.9156431,POINT (4.4764879 51.9156431)
2189,El cafetal colombian restaurant,restaurant,4.4930255,51.9209524,POINT (4.4930255 51.9209524)
2190,King Kong,cafe,4.4765027,51.9153423,POINT (4.4765027 51.9153423)
2191,Restaurant Amarone,restaurant,4.4834095,51.9224104,POINT (4.4834095 51.9224104)
2192,Jigger,bar,4.4922129,51.9225246,POINT (4.4922129 51.9225246)
2193,Granny's,restaurant,4.4796130,51.9090689,POINT (4.479613 51.9090689)
2194,Texican,restaurant,4.4665006,51.9198840,POINT (4.4665006 51.919884)
2195,Lunchroom Fröbel,restaurant,4.4794766,51.9090190,POINT (4.4794766 51.909019)
2196,Lounge-Cafe Asi,cafe,4.4812226,51.9170224,POINT (4.4812226 51.9170224)
2197,,restaurant,4.4702255,51.9208436,POINT (4.4702255 51.9208436)
2198,De Schouw,cafe,4.4760959,51.9152285,POINT (4.4760959 51.9152285)
2199,Café Ter Marsch,restaurant,4.4757899,51.9153888,POINT (4.4757899 51.9153888)
2200,SHABU SHABU,restaurant,4.4773499,51.9167365,POINT (4.4773499 51.9167365)
2201,Grillroom Tel Aviv,fast_food,4.4760139,51.9152119,POINT (4.4760139 51.9152119)
2202,De With,restaurant,4.4757008,51.9153607,POINT (4.4757008 51.9153607)
2203,Wagamama,restaurant,4.4756015,51.9153361,POINT (4.4756015 51.9153361)
2204,Rodizio,restaurant,4.4770687,51.9170163,POINT (4.4770687 51.9170163)
2205,Ballroom,restaurant,4.4757314,51.9151486,POINT (4.4757314 51.9151486)
2206,Visser,cafe,4.4755511,51.9177160,POINT (4.4755511 51.917716)
2207,Smullers,fast_food,4.4689977,51.9249876,POINT (4.4689977 51.9249876)
2208,Moods,bar,4.4632693,51.9157295,POINT (4.4632693 51.9157295)
2209,lavi,restaurant,4.4755311,51.9150771,POINT (4.4755311 51.9150771)
2210,Harmonie,restaurant,4.4748258,51.9138624,POINT (4.4748258 51.9138624)
2211,Gauchos,restaurant,4.4761360,51.9207680,POINT (4.476136 51.920768)
2212,Kraftbar,pub,4.4680130,51.9160656,POINT (4.468013 51.9160656)
2213,La Place,restaurant,4.4688927,51.9251557,POINT (4.4688927 51.9251557)
2214,,restaurant,4.4701460,51.9208214,POINT (4.470146 51.9208214)
2215,Julia´s,cafe,4.4688546,51.9252314,POINT (4.4688546 51.9252314)
2216,Takumi Düsseldorf,restaurant,4.4701458,51.9208217,POINT (4.4701458 51.9208217)
2217,Trattoria Panini,fast_food,4.4794315,51.9185156,POINT (4.4794315 51.9185156)
2218,Croissanterie Reijerwaard,restaurant,4.5471175,51.8702286,POINT (4.5471175 51.8702286)
2219,Café De Tijd,pub,4.6694264,51.8167731,POINT (4.6694264 51.8167731)
2220,de Koffietuin,cafe,4.7912071,52.0848694,POINT (4.7912071 52.0848694)
2221,De Gieser Wildeman,restaurant,4.9392283,51.9016837,POINT (4.9392283 51.9016837)
2222,Koimi,restaurant,4.4438196,52.0040691,POINT (4.4438196 52.0040691)
2223,Ommekantje,cafe,4.4315445,52.0184449,POINT (4.4315445 52.0184449)
2224,Kwalitaria,fast_food,4.4430141,52.0039804,POINT (4.4430141 52.0039804)
2225,Het Hoofdkantoor,pub,4.4289843,52.0202986,POINT (4.4289843 52.0202986)
2226,Grillroom Shemona,fast_food,4.4306881,52.0192609,POINT (4.4306881 52.0192609)
2227,Grand Café De Drie Heeren,cafe,4.4321552,52.0197793,POINT (4.4321552 52.0197793)
2228,Mister Kebab,restaurant,4.4302039,52.0191441,POINT (4.4302039 52.0191441)
2229,Domino's,fast_food,4.4302944,52.0191700,POINT (4.4302944 52.01917)
2230,De Balije Tuin,restaurant,4.4261649,52.0380382,POINT (4.4261649 52.0380382)
2231,Big Snack De Draak,fast_food,4.3940260,52.0427087,POINT (4.394026 52.0427087)
2232,Café M'n Broer,pub,4.3945217,52.0430686,POINT (4.3945217 52.0430686)
2233,Trattoria Rodolfo,restaurant,4.3949657,52.0432049,POINT (4.3949657 52.0432049)
2234,Tapas Del Mondo,restaurant,4.3934132,52.0458108,POINT (4.3934132 52.0458108)
2235,Roti Tori,restaurant,4.3933722,52.0458380,POINT (4.3933722 52.045838)
2236,New China Dragon,restaurant,4.3950430,52.0432674,POINT (4.395043 52.0432674)
2237,Bravo Coffee & Lunch,cafe,4.3921404,52.0451337,POINT (4.3921404 52.0451337)
2238,New York Pizza,fast_food,4.3920653,52.0455444,POINT (4.3920653 52.0455444)
2239,Lunchcafé De Kombuis,cafe,4.3807360,52.0387000,POINT (4.380736 52.0387)
2240,Brasserie Brocante,restaurant,4.4316561,52.0182744,POINT (4.4316561 52.0182744)
2241,Theehuis De Trotse Pauw,cafe,4.5093026,52.1778193,POINT (4.5093026 52.1778193)
2242,Bistro In de File,fast_food,4.1299220,51.8228908,POINT (4.129922 51.8228908)
2243,Bella Vesting,fast_food,4.1290312,51.8227883,POINT (4.1290312 51.8227883)
2244,Alpen Express,bar,4.1296537,51.8228059,POINT (4.1296537 51.8228059)
2245,barbiertje,bar,4.1303461,51.8227854,POINT (4.1303461 51.8227854)
2246,puur,restaurant,4.1295702,51.8244102,POINT (4.1295702 51.8244102)
2247,Vasteland,fast_food,4.4777210,51.9104890,POINT (4.477721 51.910489)
2248,Blauw,restaurant,4.4774360,51.9108890,POINT (4.477436 51.910889)
2249,Roffa Streetfoodbar,restaurant,4.4777930,51.9103740,POINT (4.477793 51.910374)
2250,Subway,fast_food,4.3282439,51.8485845,POINT (4.3282439 51.8485845)
2251,Argentijns Grill Restaurant La Cabaña,restaurant,4.1461979,51.8303890,POINT (4.1461979 51.830389)
2252,Délifrance,restaurant,4.1465902,51.8315656,POINT (4.1465902 51.8315656)
2253,Jean-Paul Ladage,fast_food,4.1459709,51.8312541,POINT (4.1459709 51.8312541)
2254,Shoarma Pizza Dave,fast_food,4.1461359,51.8303364,POINT (4.1461359 51.8303364)
2255,brasserie de ommekeer,restaurant,4.1453420,51.8336892,POINT (4.145342 51.8336892)
2256,café de kattekop,cafe,4.1467550,51.8320325,POINT (4.146755 51.8320325)
2257,Chinees Indisch restaurant Ocean,restaurant,4.1462240,51.8319107,POINT (4.146224 51.8319107)
2258,Eetcafé 't Hoeckie,restaurant,4.1458207,51.8300032,POINT (4.1458207 51.8300032)
2259,eetcafé Het Verschil,restaurant,4.1455936,51.8326681,POINT (4.1455936 51.8326681)
2260,Kippie,fast_food,4.1449690,51.8342002,POINT (4.144969 51.8342002)
2261,verhagen fast food,fast_food,4.1460343,51.8325352,POINT (4.1460343 51.8325352)
2262,,fast_food,4.4397911,51.9107123,POINT (4.4397911 51.9107123)
2263,De tuin van de Smid,cafe,4.4974888,52.1411849,POINT (4.4974888 52.1411849)
2264,Piek,bar,4.4773380,51.9110540,POINT (4.477338 51.911054)
2265,Kreta,restaurant,4.3594011,52.0678559,POINT (4.3594011 52.0678559)
2266,De Bles,restaurant,4.4709466,52.0956072,POINT (4.4709466 52.0956072)
2267,Eetcafé De Hoge Brug,cafe,4.4737497,52.0962578,POINT (4.4737497 52.0962578)
2268,"Schenkerij ""de Boomgaard""",cafe,4.5417320,52.0730580,POINT (4.541732 52.073058)
2269,Kwalitaria,restaurant,4.6746019,52.1436692,POINT (4.6746019 52.1436692)
2270,Snackbar Landzicht,fast_food,4.4962572,52.1191136,POINT (4.4962572 52.1191136)
2271,Roest Bentwoud,restaurant,4.5720477,52.0732949,POINT (4.5720477 52.0732949)
2272,Dorpshuis ‘De Juffrouw’,cafe,4.5827943,52.0960879,POINT (4.5827943 52.0960879)
2273,Jeu de Boer,cafe,4.5936157,52.1141304,POINT (4.5936157 52.1141304)
2274,Eetcafe Waterlust,cafe,4.6960115,51.8150095,POINT (4.6960115 51.8150095)
2275,Skoop,restaurant,4.6625145,52.0864211,POINT (4.6625145 52.0864211)
2276,De Egelantier,pub,4.5961165,52.0961647,POINT (4.5961165 52.0961647)
2277,Gewoon bij Winny,cafe,4.5967682,52.0776250,POINT (4.5967682 52.077625)
2278,Theo's Eethuis,cafe,4.5930216,52.0971108,POINT (4.5930216 52.0971108)
2279,'t Keldertje,restaurant,4.6587002,52.0745187,POINT (4.6587002 52.0745187)
2280,De Landhut,pub,4.6591497,52.0741466,POINT (4.6591497 52.0741466)
2281,Pronto,restaurant,4.6591963,52.0736139,POINT (4.6591963 52.0736139)
2282,De Chinese Muur,restaurant,4.6587805,52.0741608,POINT (4.6587805 52.0741608)
2283,Lion d'Or,pub,4.6592940,52.0738842,POINT (4.659294 52.0738842)
2284,Gouwezicht,pub,4.6596632,52.0736078,POINT (4.6596632 52.0736078)
2285,De Brugpieper,fast_food,4.6593890,52.0741464,POINT (4.659389 52.0741464)
2286,Chinese House,fast_food,4.5757355,52.0436765,POINT (4.5757355 52.0436765)
2287,Buon Gusto,restaurant,4.5757568,52.0433081,POINT (4.5757568 52.0433081)
2288,China Garden,fast_food,4.6355320,52.0372084,POINT (4.635532 52.0372084)
2289,Van Zanten Zuidplas,fast_food,4.6360919,52.0366917,POINT (4.6360919 52.0366917)
2290,Pizza Mia Espressa,fast_food,4.6364989,52.0364457,POINT (4.6364989 52.0364457)
2291,El Aviv,fast_food,4.6369702,52.0365989,POINT (4.6369702 52.0365989)
2292,Pizza Spidi,fast_food,4.6539869,52.0497866,POINT (4.6539869 52.0497866)
2293,Grand Café Linq,cafe,4.6539753,52.0498511,POINT (4.6539753 52.0498511)
2294,Smakus,bar,4.6536299,52.0543569,POINT (4.6536299 52.0543569)
2295,Cafetaria Wilhelminaplein,fast_food,4.6522997,52.0497755,POINT (4.6522997 52.0497755)
2296,Dall'Amico,restaurant,4.6536564,52.0544428,POINT (4.6536564 52.0544428)
2297,Bakkerij Amalia,fast_food,4.6536674,52.0546541,POINT (4.6536674 52.0546541)
2298,Domino's Pizza,fast_food,4.6540095,52.0496678,POINT (4.6540095 52.0496678)
2299,New York Pizza,fast_food,4.6543613,52.0445512,POINT (4.6543613 52.0445512)
2300,Asian Palace,restaurant,4.6568515,52.0447360,POINT (4.6568515 52.044736)
2301,Mebri.nl,fast_food,4.6480766,52.0425002,POINT (4.6480766 52.0425002)
2302,Kopi Soesoe,cafe,4.4842308,51.9012176,POINT (4.4842308 51.9012176)
2303,Basaal,restaurant,4.3161906,52.0737408,POINT (4.3161906 52.0737408)
2304,Eten bij Werelds,restaurant,4.3187715,52.0748422,POINT (4.3187715 52.0748422)
2305,El Barrio tapas,restaurant,4.3208710,52.0753522,POINT (4.320871 52.0753522)
2306,Anna's Deli,cafe,4.3249026,52.0823472,POINT (4.3249026 52.0823472)
2307,Douwe Egberts,cafe,4.3253758,52.0820713,POINT (4.3253758 52.0820713)
2308,Julia's,fast_food,4.3243289,52.0816033,POINT (4.3243289 52.0816033)
2309,Minglemush,restaurant,4.3257353,52.0817608,POINT (4.3257353 52.0817608)
2310,Blend One,restaurant,4.3449194,52.0749231,POINT (4.3449194 52.0749231)
2311,Toko Bali,fast_food,4.3480552,52.0745496,POINT (4.3480552 52.0745496)
2312,CUP,cafe,4.3480098,52.0742298,POINT (4.3480098 52.0742298)
2313,The Fox,restaurant,4.3661216,52.0686897,POINT (4.3661216 52.0686897)
2314,Il Pomodoro,restaurant,4.3626563,52.0668168,POINT (4.3626563 52.0668168)
2315,Proeflokaal Sijgje,restaurant,4.3623004,52.0666461,POINT (4.3623004 52.0666461)
2316,Bij Stephan,restaurant,4.3660598,52.0686499,POINT (4.3660598 52.0686499)
2317,Lunchgelegenheid Aan de Tafel,cafe,4.3661906,52.0688731,POINT (4.3661906 52.0688731)
2318,Chopstick Palace,fast_food,4.3637255,52.0713889,POINT (4.3637255 52.0713889)
2319,Il Fornaio,fast_food,4.3631329,52.0715890,POINT (4.3631329 52.071589)
2320,Il Tortellino,fast_food,4.3631489,52.0716693,POINT (4.3631489 52.0716693)
2321,Coffee Works Voorburg,cafe,4.3644268,52.0683027,POINT (4.3644268 52.0683027)
2322,Elpidio,restaurant,4.3639597,52.0674104,POINT (4.3639597 52.0674104)
2323,Sajaki,restaurant,4.7062278,52.0129962,POINT (4.7062278 52.0129962)
2324,Starbucks,cafe,4.3233421,52.0811723,POINT (4.3233421 52.0811723)
2325,BitterKoud Koffie & IJs,cafe,4.3114802,52.0974145,POINT (4.3114802 52.0974145)
2326,Trattoria Ferron,restaurant,4.3112389,52.0977021,POINT (4.3112389 52.0977021)
2327,Lunchroom Royal Corner,restaurant,4.3144684,52.1012973,POINT (4.3144684 52.1012973)
2328,Runners,restaurant,4.3142115,52.1015409,POINT (4.3142115 52.1015409)
2329,Paluco,cafe,4.3243644,52.0935100,POINT (4.3243644 52.09351)
2330,Donato Delicatessen,restaurant,4.3251510,52.0918499,POINT (4.325151 52.0918499)
2331,Brasserie Le Quartier,restaurant,4.3253168,52.0923878,POINT (4.3253168 52.0923878)
2332,Anne & Max,cafe,4.3252160,52.0927949,POINT (4.325216 52.0927949)
2333,Cucina Di Casa,restaurant,4.3238544,52.0932800,POINT (4.3238544 52.09328)
2334,Lof der Zotheid,restaurant,4.3269070,52.0933877,POINT (4.326907 52.0933877)
2335,Le Petit Quartier,cafe,4.3240784,52.0933884,POINT (4.3240784 52.0933884)
2336,Blue Nile,fast_food,4.3181661,52.0894911,POINT (4.3181661 52.0894911)
2337,The Upside Cafe,cafe,4.3186868,52.0896504,POINT (4.3186868 52.0896504)
2338,De Surinees,fast_food,4.3356720,52.0854583,POINT (4.335672 52.0854583)
2339,Donato Ristorante Pizzeria,restaurant,4.3330638,52.0868941,POINT (4.3330638 52.0868941)
2340,Tabasco,restaurant,4.3307191,52.0835400,POINT (4.3307191 52.08354)
2341,Bij Mauce,restaurant,4.3309764,52.0837088,POINT (4.3309764 52.0837088)
2342,Lunchroom Nieuw Engelhard,cafe,4.3352995,52.0855643,POINT (4.3352995 52.0855643)
2343,BLT,restaurant,4.3304387,52.0830837,POINT (4.3304387 52.0830837)
2344,De Bierelier,pub,4.3312194,52.0838073,POINT (4.3312194 52.0838073)
2345,Baardman,restaurant,4.3312996,52.0838417,POINT (4.3312996 52.0838417)
2346,Christian,restaurant,4.3352842,52.0875279,POINT (4.3352842 52.0875279)
2347,Eva's Fruitpunt,cafe,4.3327518,52.0843761,POINT (4.3327518 52.0843761)
2348,Oranje,fast_food,4.3329666,52.0845233,POINT (4.3329666 52.0845233)
