,name,type,x,y,geometry
3085,Surgery,doctors,-70.0595063,12.5400759,POINT (-70.0595063 12.5400759)
3086,Dental Clinics,dentist,5.8277006,53.1885659,POINT (5.8277006 53.1885659)
3087,Tandartspraktijk Van der Schoot,dentist,5.8275153,53.1885490,POINT (5.8275153 53.188549)
3088,Dierenkliniek Waalsprong,veterinary,5.8470576,51.8813355,POINT (5.8470576 51.8813355)
3089,Huisartsenpraktijk R. Berghuis,doctors,4.9121157,52.4293166,POINT (4.9121157 52.4293166)
3090,Huisartsenpraktijk Koudekerk aan den Rijn,doctors,4.5970606,52.1320095,POINT (4.5970606 52.1320095)
3091,Fysiotherapie Kroeze,clinic,6.0929468,52.5264455,POINT (6.0929468 52.5264455)
3092,tandartspraktijk thc-zge,dentist,4.3195139,51.8325097,POINT (4.3195139 51.8325097)
3093,Huisartsenpraktijk Willems,doctors,5.3878880,51.5056512,POINT (5.387888 51.5056512)
3094,Huisartsenpraktijk Jean-Paul Kleijne,doctors,5.3878587,51.5056468,POINT (5.3878587 51.5056468)
3095,Huisartspraktijk Vos,doctors,5.3878648,51.5056338,POINT (5.3878648 51.5056338)
3096,Fysio Healthcare,clinic,-69.9118458,12.4364166,POINT (-69.9118458 12.4364166)
3097,,clinic,-69.9195626,12.4405360,POINT (-69.9195626 12.440536)
3098,,clinic,-69.9821093,12.5171517,POINT (-69.9821093 12.5171517)
3099,,clinic,-70.0028755,12.5324443,POINT (-70.0028755 12.5324443)
3100,gezondheidscentrum de akkers,doctors,4.3214843,51.8328138,POINT (4.3214843 51.8328138)
3101,Tandartspraktijk Diepenveen,dentist,6.1480382,52.2879184,POINT (6.1480382 52.2879184)
3102,Huisartsenpraktijk Prevoo,doctors,5.7679939,50.8284129,POINT (5.7679939 50.8284129)
3103,Inner Harmony Wellness Centre,clinic,-63.0913972,18.0333133,POINT (-63.0913972 18.0333133)
3104,Huisartsenpraktijk,doctors,5.6020081,52.6652098,POINT (5.6020081 52.6652098)
3105,Health-Choice,clinic,4.2777790,52.0790762,POINT (4.277779 52.0790762)
3106,Von Asmuth Huisartsen,doctors,4.2723147,52.0713430,POINT (4.2723147 52.071343)
3107,Pieter de Geus,veterinary,-68.9105156,12.1520650,POINT (-68.9105156 12.152065)
3108,GGZ,clinic,6.1128438,53.0988516,POINT (6.1128438 53.0988516)
3109,Accare,clinic,6.1009657,53.1031496,POINT (6.1009657 53.1031496)
3110,Tandartspraktijk Sarican,dentist,4.2926086,52.0725080,POINT (4.2926086 52.072508)
3111,Opvoedpoli,clinic,4.3026136,52.0729679,POINT (4.3026136 52.0729679)
3112,Tandartspraktijk Westeinde,dentist,4.3038897,52.0766072,POINT (4.3038897 52.0766072)
3113,Tandartspraktijk Heresingel,dentist,6.5706583,53.2137941,POINT (6.5706583 53.2137941)
3114,Pax et Bonum,doctors,5.2828842,51.6439492,POINT (5.2828842 51.6439492)
3115,Statema Mondzorg,dentist,5.2004971,52.0679094,POINT (5.2004971 52.0679094)
3116,DierenDokters Breda,veterinary,4.7599340,51.5786993,POINT (4.759934 51.5786993)
3117,Tandheelkunst,dentist,5.0110214,52.0960442,POINT (5.0110214 52.0960442)
3118,Van Dijk Cosmedics,clinic,6.5305215,52.9931473,POINT (6.5305215 52.9931473)
3119,Tandartsenpratijk Oranjebuurt,dentist,6.5303187,52.9930565,POINT (6.5303187 52.9930565)
3120,Ella Verloskundigen,clinic,4.2754900,52.0758498,POINT (4.27549 52.0758498)
3121,Shree Fysio,clinic,4.2756341,52.0730059,POINT (4.2756341 52.0730059)
3122,Tandartsencentrum Cassandraplein,dentist,5.4897235,51.4598134,POINT (5.4897235 51.4598134)
3123,Huisartsenpraktijk Fascinatie,doctors,4.5476105,51.9189654,POINT (4.5476105 51.9189654)
3124,EHBO,doctors,5.8830603,53.2162475,POINT (5.8830603 53.2162475)
3125,Huisartsenpraktijk P.S. Ottengraf,doctors,4.3951715,52.0843748,POINT (4.3951715 52.0843748)
3126,Huisartsenpraktijk Crop,doctors,4.3951152,52.0843237,POINT (4.3951152 52.0843237)
3127,Huisartsenpraktijk Wolters,doctors,4.3950374,52.0842858,POINT (4.3950374 52.0842858)
3128,Tandartspraktijk Winter,dentist,5.1438088,52.0856893,POINT (5.1438088 52.0856893)
3129,KLM Health Services,clinic,4.8130486,52.3107016,POINT (4.8130486 52.3107016)
3130,Praktijk Oud Zuid,clinic,4.8476197,52.3411029,POINT (4.8476197 52.3411029)
3131,Huisartsenpraktijk Bennebroek Gravenhorst & Wald,doctors,5.1772246,52.2769807,POINT (5.1772246 52.2769807)
3132,,doctors,4.5494127,52.2680252,POINT (4.5494127 52.2680252)
3133,Tandartsenpraktijk Oosterboer,dentist,6.2180998,52.6926578,POINT (6.2180998 52.6926578)
3134,Gezondheidscentrum,doctors,6.2184346,52.6927367,POINT (6.2184346 52.6927367)
3135,Tandartspraktijk J.W. Toetenel & V.H.M. de Laat,dentist,4.3160540,52.0998987,POINT (4.316054 52.0998987)
3136,Van Sambeek Tandartsen,dentist,5.9610985,52.1622194,POINT (5.9610985 52.1622194)
3137,Xpert Clinic,clinic,5.1531369,52.2000718,POINT (5.1531369 52.2000718)
3138,Dierenarts Lewenborg,veterinary,6.6172061,53.2305597,POINT (6.6172061 53.2305597)
3139,Huisartsen Koggeschip,doctors,6.2171527,52.2501173,POINT (6.2171527 52.2501173)
3140,huisartsenspoedpost,doctors,6.9593375,53.1823444,POINT (6.9593375 53.1823444)
3141,Dierenkliniek ’t Leijdal,veterinary,4.8609656,51.5007687,POINT (4.8609656 51.5007687)
3142,Huisartsenpost,doctors,6.6993963,51.9790788,POINT (6.6993963 51.9790788)
3143,Spoedeisende hulp,doctors,6.6993212,51.9790259,POINT (6.6993212 51.9790259)
3144,Tandartsenpraktijk Goedhart & Heijnsbroek,dentist,4.1039049,51.9136611,POINT (4.1039049 51.9136611)
3145,Dijklander Ziekenhuis Purmerend,hospital,4.9624926,52.5004649,POINT (4.9624926 52.5004649)
3146,Huisartsenpraktijk C.D. van Aken,doctors,4.9097469,52.5496180,POINT (4.9097469 52.549618)
3147,Verloskundige praktijk Margriet,clinic,4.2860135,52.0782687,POINT (4.2860135 52.0782687)
3148,Tandarts Mannesse,dentist,5.5567743,51.6296373,POINT (5.5567743 51.6296373)
3149,Tandartspraktijk De Wolvenstraat,dentist,4.8857145,52.3704234,POINT (4.8857145 52.3704234)
3150,EHBO,doctors,5.9821430,51.3981758,POINT (5.982143 51.3981758)
3151,EHBO,doctors,5.9863271,51.3985465,POINT (5.9863271 51.3985465)
3152,EHBO,doctors,5.9870119,51.3960313,POINT (5.9870119 51.3960313)
3153,Gezondheidscentrum Leuken,doctors,5.7291031,51.2512660,POINT (5.7291031 51.251266)
3154,Dierenartsenpraktijk Zuidwest-Drenthe,veterinary,6.2248269,52.6915550,POINT (6.2248269 52.691555)
3155,Fysius Rugexperts,clinic,4.2947375,52.0847746,POINT (4.2947375 52.0847746)
3156,Release Laserclinic,clinic,4.2981196,52.0860019,POINT (4.2981196 52.0860019)
3157,,veterinary,5.1756667,52.3918186,POINT (5.1756667 52.3918186)
3158,Huisartsenpraktijk De Valkendriehoek,doctors,4.2758076,52.0701189,POINT (4.2758076 52.0701189)
3159,Huisartspraktijk Veentjer,doctors,6.8851276,53.1030179,POINT (6.8851276 53.1030179)
3160,PUUR Mondzorg,dentist,6.8719432,53.0970161,POINT (6.8719432 53.0970161)
3161,Tandartspraktijk Binnenweg,dentist,5.0370980,52.1293793,POINT (5.037098 52.1293793)
3162,Het Huisartsenteam St. Willebrord,doctors,4.5889173,51.5504513,POINT (4.5889173 51.5504513)
3163,Huisartsen Maastricht,doctors,5.6795245,50.8491492,POINT (5.6795245 50.8491492)
3164,Mondzorgcentrum De Molen,dentist,4.5045603,52.1768510,POINT (4.5045603 52.176851)
3165,Van Nuenen Mondzorg,dentist;hygienist,5.4999335,51.5134193,POINT (5.4999335 51.5134193)
3166,Medisch Centrum De Linden,doctors,5.4904114,51.5114130,POINT (5.4904114 51.511413)
3167,Dierenartsenpraktijk De Wolden,veterinary,6.3456530,52.7597605,POINT (6.345653 52.7597605)
3168,Gezondheidscentrum Nieuw Plettenburgh,doctors,5.1221717,52.0685090,POINT (5.1221717 52.068509)
3169,huisartsenpost Arnhem Noord,doctors,5.9100464,52.0014605,POINT (5.9100464 52.0014605)
3170,OKT Oud Oost,clinic,4.9302647,52.3614001,POINT (4.9302647 52.3614001)
3171,Dok Zuid,doctors,6.1093034,52.4822289,POINT (6.1093034 52.4822289)
3172,Z.V. Ladrak,dentist,4.5016844,52.0404618,POINT (4.5016844 52.0404618)
3173,Samenwerkende Tandartsen Strijen,dentist,4.5547989,51.7427613,POINT (4.5547989 51.7427613)
3174,Caressa,veterinary,4.3355934,51.9847648,POINT (4.3355934 51.9847648)
3175,GGZ Noord-Holland-Noord,hospital,5.0546979,52.6481481,POINT (5.0546979 52.6481481)
3176,Radiotherapie VUmc,hospital,5.0556733,52.6472890,POINT (5.0556733 52.647289)
3177,Praktijk voor Parodontologie en Implantologie,dentist,5.0533404,52.6485272,POINT (5.0533404 52.6485272)
3178,Tandartspraktijk De Liefde,dentist,4.8474733,52.3497308,POINT (4.8474733 52.3497308)
3179,,doctors,-70.0312191,12.5377799,POINT (-70.0312191 12.5377799)
3180,,doctors,-68.9207822,12.1451284,POINT (-68.9207822 12.1451284)
3181,Mondzorg Drenthe,dentist,6.5141743,52.8674254,POINT (6.5141743 52.8674254)
3182,Verloskundige Praktijk Bella,clinic,5.7928477,50.9428918,POINT (5.7928477 50.9428918)
3183,Studenten Praktijk Delft,doctors,4.3685293,52.0084651,POINT (4.3685293 52.0084651)
3184,BCS Health Centre,doctors,4.3062317,52.0655949,POINT (4.3062317 52.0655949)
3185,Dierenkliniek De Kapel,veterinary,4.6875559,52.5828179,POINT (4.6875559 52.5828179)
3186,Paardenkliniek Aa en Hunze,veterinary,6.6970621,52.9035766,POINT (6.6970621 52.9035766)
3187,Huisarts Smedes,doctors,6.1082317,53.1161541,POINT (6.1082317 53.1161541)
3188,Dr. Peterson,doctors,-70.0564952,12.5430125,POINT (-70.0564952 12.5430125)
3189,Dr. Tromp,doctors,-70.0564228,12.5430413,POINT (-70.0564228 12.5430413)
3190,Dr. Caceres-Martinez,doctors,-70.0563558,12.5430701,POINT (-70.0563558 12.5430701)
3191,"Caribbean Prevention Center, Fundashon Prevenshon",clinic,-68.9374152,12.1066034,POINT (-68.9374152 12.1066034)
3192,Huisartsenpraktijk de,doctors,6.0054314,52.8774864,POINT (6.0054314 52.8774864)
3193,Medisch Centrum Oude Wal,doctors,4.3538517,51.8706217,POINT (4.3538517 51.8706217)
3194,,doctors,-68.9077926,12.0957583,POINT (-68.9077926 12.0957583)
3195,Tandartspraktijk Heeling,dentist,5.5821901,52.0248783,POINT (5.5821901 52.0248783)
3196,Octant Mondzorg,dentist,5.0669043,52.6543039,POINT (5.0669043 52.6543039)
3197,,dentist,6.1118294,53.1091729,POINT (6.1118294 53.1091729)
3198,Gezondheidscentrum De Volgerlanden;Apotheek Gezondheidscentrum De Volgerlanden,doctors;pharmacy,4.6440236,51.8335265,POINT (4.6440236 51.8335265)
3199,Dr. Carrega,doctors,-68.8852324,12.1374866,POINT (-68.8852324 12.1374866)
3200,Confidental,dentist,4.8817600,52.3940553,POINT (4.88176 52.3940553)
3201,tand oost,dentist,4.9303008,52.3616820,POINT (4.9303008 52.361682)
3202,Koolman Dental Care,dentist,-70.0369567,12.5240623,POINT (-70.0369567 12.5240623)
3203,Apotheekhoudende huisartsenpraktijk Colijnsplaat,doctors,3.8495377,51.5973324,POINT (3.8495377 51.5973324)
3204,Acem,dentist,5.1097593,52.1127237,POINT (5.1097593 52.1127237)
3205,medisch centrum Thijinge,doctors,6.4384012,52.6719112,POINT (6.4384012 52.6719112)
3206,Bleekerhûs,dentist,6.0972812,53.1065288,POINT (6.0972812 53.1065288)
3207,Huisartsenpraktijk Hodes en Van Beek,doctors,5.0499782,52.1410892,POINT (5.0499782 52.1410892)
3208,Praktijk Wennekes,doctors,5.0500445,52.1410428,POINT (5.0500445 52.1410428)
3209,SALTRO,doctors,5.0500275,52.1411060,POINT (5.0500275 52.141106)
3210,Huisartsenpraktijk De Wiel,doctors,5.0745812,51.8912413,POINT (5.0745812 51.8912413)
3211,Huisartsenpraktijk Biesbosch,doctors,4.7968445,51.6813717,POINT (4.7968445 51.6813717)
3212,De Boer Dier & Ruiter,veterinary,5.1204246,52.3111805,POINT (5.1204246 52.3111805)
3213,,doctors,4.5440457,51.5602118,POINT (4.5440457 51.5602118)
3214,,veterinary,4.5436191,51.5604573,POINT (4.5436191 51.5604573)
3215,Dierenartspraktijk P. van Werven,veterinary,6.5430995,52.7088146,POINT (6.5430995 52.7088146)
3216,Dierenziekenhuis Veenendaal,veterinary,5.5824077,52.0248745,POINT (5.5824077 52.0248745)
3217,Huisartsenpraktijk Codrington,doctors,4.2386912,51.8618090,POINT (4.2386912 51.861809)
3218,Tandartspraktijk De Hoge Gouwe,dentist,4.7072178,52.0096317,POINT (4.7072178 52.0096317)
3219,Huisartsen Praktijk Tanthof,doctors,4.3544475,51.9844164,POINT (4.3544475 51.9844164)
3220,Together in Motion,doctors,4.3546326,51.9844495,POINT (4.3546326 51.9844495)
3221,Drs. Gemma J.m. Bouwman,doctors,4.3544502,51.9843850,POINT (4.3544502 51.984385)
3222,Huisartsenzorg Het Groene Hart,doctors,5.3784910,51.5095528,POINT (5.378491 51.5095528)
3223,Huisartsen Centrumwaard,doctors,4.8468226,52.6730327,POINT (4.8468226 52.6730327)
3224,Huisartsenpraktijk Butterhuizen,doctors,4.8107448,52.6531897,POINT (4.8107448 52.6531897)
3225,Tandpreventiepraktijk Deurne,dentist,5.7831571,51.4558735,POINT (5.7831571 51.4558735)
3226,Medisch centrum Achter de linden,doctors,5.3533417,51.6377622,POINT (5.3533417 51.6377622)
3227,Huisartsenpraktijk Niekerk,doctors,6.3586350,53.2252037,POINT (6.358635 53.2252037)
3228,Orthodontistenpraktijk Huizen,dentist,5.2354381,52.3044950,POINT (5.2354381 52.304495)
3229,MC-Helperpark,doctors,6.5874275,53.2051965,POINT (6.5874275 53.2051965)
3230,Reitdiep Huisartsen,doctors,6.3942720,53.3049693,POINT (6.394272 53.3049693)
3231,Huisartsenpost Zaanstreek,doctors,4.8253749,52.4525820,POINT (4.8253749 52.452582)
3232,W.G. van der Oord,dentist,4.9955719,52.6400702,POINT (4.9955719 52.6400702)
3233,Spoedeisende hulp,hospital,4.7983656,51.5806045,POINT (4.7983656 51.5806045)
3234,Huisartsenpost,doctors,4.7982840,51.5806295,POINT (4.798284 51.5806295)
3235,Zee van Zorg - Huisartsenpraktijk Holwerd aan Zee,doctors,5.9047038,53.3677900,POINT (5.9047038 53.36779)
3236,Nocht en Wille Zorg,clinic,6.0680151,53.3578969,POINT (6.0680151 53.3578969)
3237,Tandartspraktijk Mondhuys,dentist,4.8597253,51.6502585,POINT (4.8597253 51.6502585)
3238,Huisartsenpraktijk Leijnse,doctors,4.4387161,51.7303534,POINT (4.4387161 51.7303534)
3239,Huisartspraktijk Hoff en Joossens,doctors,5.4833396,51.4322539,POINT (5.4833396 51.4322539)
3240,Huisartspraktijk van Eerdenbrugh,doctors,5.4833767,51.4322268,POINT (5.4833767 51.4322268)
3241,Huisartspraktijk Volckaerts,doctors,5.4834191,51.4322038,POINT (5.4834191 51.4322038)
3242,Chocolaad G.L.,doctors,-68.9519280,12.1594785,POINT (-68.951928 12.1594785)
3243,Dr Rolfast,doctors,-68.8982820,12.1304531,POINT (-68.898282 12.1304531)
3244,Dr. van der Huls,doctors,-68.8982802,12.1304185,POINT (-68.8982802 12.1304185)
3245,Dr. Jacobus,doctors,-68.8982785,12.1303856,POINT (-68.8982785 12.1303856)
3246,Dr. van de Wall Arneman,doctors,-68.8982767,12.1303476,POINT (-68.8982767 12.1303476)
3247,Dr. Silvanie,doctors,-68.8982731,12.1303130,POINT (-68.8982731 12.130313)
3248,DR. Jeung H.M,doctors,-68.9491742,12.1597557,POINT (-68.9491742 12.1597557)
3249,DR. Elhage K.W.S,doctors,-68.8686177,12.1224029,POINT (-68.8686177 12.1224029)
3250,Dr. Sommer,doctors,-69.0742768,12.2876103,POINT (-69.0742768 12.2876103)
3251,DR. Oliva,doctors,-68.9683168,12.1691582,POINT (-68.9683168 12.1691582)
3252,DR Liqui Lung A.F,doctors,-68.9065487,12.0982138,POINT (-68.9065487 12.0982138)
3253,DR Leon Kyra,doctors,-68.8945619,12.1088019,POINT (-68.8945619 12.1088019)
3254,DR. Chapman-Elhage J.A,doctors,-68.8945137,12.1087829,POINT (-68.8945137 12.1087829)
3255,DR. Melwani G.G.,doctors,-68.8945696,12.1087313,POINT (-68.8945696 12.1087313)
3256,HagaZiekenhuis Juliana Kinderziekenhuis,hospital,4.2640317,52.0551394,POINT (4.2640317 52.0551394)
3257,Tanden voor u,dentist,4.4022630,52.0881740,POINT (4.402263 52.088174)
3258,DR.Henriquez,doctors,-68.8910800,12.1055932,POINT (-68.89108 12.1055932)
3259,"Docter. Durand, A.A.M.J.",doctors,-68.8992570,12.1286252,POINT (-68.899257 12.1286252)
3260,Dierenkliniek Veghel,veterinary,5.5588902,51.6117452,POINT (5.5588902 51.6117452)
3261,Medisch Centrum Beek,clinic,5.7926512,50.9427562,POINT (5.7926512 50.9427562)
3262,A C M Kuilboer,veterinary,4.6385687,52.1034098,POINT (4.6385687 52.1034098)
3263,huisartspraktijk Bevrijdingsplein,doctors,4.4776515,52.1462584,POINT (4.4776515 52.1462584)
3264,De Tandartsenkliniek,dentist,4.4823511,52.0546227,POINT (4.4823511 52.0546227)
3265,Hartkliniek,clinic,5.4741167,52.5045009,POINT (5.4741167 52.5045009)
3266,apotheekhoudend huisartsen Giethoorn,doctors,6.0780488,52.7292673,POINT (6.0780488 52.7292673)
3267,AniCura Dierenkliniek Nieuw-Vennep,veterinary,4.6196995,52.2716082,POINT (4.6196995 52.2716082)
3268,Annadal Kliniek,hospital,5.6688266,50.8479188,POINT (5.6688266 50.8479188)
3269,Huisartsenpraktijk “in de wijk”,doctors,4.2508231,51.9729879,POINT (4.2508231 51.9729879)
3270,Medisch Centrum Corbulo,doctors,4.3616563,52.0754978,POINT (4.3616563 52.0754978)
3271,Huisartsenpraktijk Thoveling,doctors,3.5694787,51.4597587,POINT (3.5694787 51.4597587)
3272,Huisartsenpost locatie Oostburg,doctors,3.4818278,51.3249878,POINT (3.4818278 51.3249878)
3273,Huisartsenpraktijk Oostelijk Bolwerk,doctors,3.8339063,51.3349918,POINT (3.8339063 51.3349918)
3274,praktijk Westpoort,doctors,3.9074497,51.6491752,POINT (3.9074497 51.6491752)
3275,Huisartsenpraktijk Speelman & Vrolijk,doctors,3.9074477,51.6492111,POINT (3.9074477 51.6492111)
3276,praktijk J. de Jonge,doctors,3.9074445,51.6492485,POINT (3.9074445 51.6492485)
3277,"Huisartsenpost, locatie Schouwen-Duiveland",doctors,3.9075582,51.6491374,POINT (3.9075582 51.6491374)
3278,Huisartsenpraktijk Van den Bergh,doctors,3.6103673,51.4966599,POINT (3.6103673 51.4966599)
3279,Huisartsenpraktijk Stadshart,doctors,3.6104016,51.4966031,POINT (3.6104016 51.4966031)
3280,Huisartsenpraktijk Stadshart,doctors,3.6104447,51.4965314,POINT (3.6104447 51.4965314)
3281,Dierenkliniek Stadshagen,veterinary,6.0521986,52.5323835,POINT (6.0521986 52.5323835)
3282,Gezondheidscentrum Ter Borch,doctors,6.5398486,53.1788809,POINT (6.5398486 53.1788809)
3283,SAG Gezondheidscentrum Sportheldenbuurt,doctors,4.9679416,52.3716125,POINT (4.9679416 52.3716125)
3284,De Hofhoek,doctors,5.6477132,50.8395511,POINT (5.6477132 50.8395511)
3285,Mondhygiëniste Farzana Heeroma,dentist,6.6025623,53.2334232,POINT (6.6025623 53.2334232)
3286,Huisartsenpraktijk Donders/van der Meer,doctors,5.5718684,51.2642864,POINT (5.5718684 51.2642864)
3287,Huisartspraktijk Uitendaal,doctors,5.5719060,51.2641723,POINT (5.571906 51.2641723)
3288,Tandarts Hazenberg,dentist,5.5150737,51.7519993,POINT (5.5150737 51.7519993)
3289,Fysio Fit Delft Zuid,doctors,4.3457388,51.9905558,POINT (4.3457388 51.9905558)
3290,Groepspraktijk Dierenartsen Apeldoorn,veterinary,5.9910089,52.1987322,POINT (5.9910089 52.1987322)
3291,SkinsClinique,clinic,4.9637426,52.3418546,POINT (4.9637426 52.3418546)
3292,Huisartsenpraktijk Raaijmakers,doctors,5.0443817,51.6741251,POINT (5.0443817 51.6741251)
3293,Huisartspraktijk Jans,doctors,6.5534960,53.2351963,POINT (6.553496 53.2351963)
3294,Huisartsenpraktijk de Heuvelink,doctors,4.9316192,52.2139721,POINT (4.9316192 52.2139721)
3295,Tandartspraktijk Dunant,dentist,4.4649400,51.5355347,POINT (4.46494 51.5355347)
3296,Huisartsen Dunant,doctors,4.4649090,51.5354677,POINT (4.464909 51.5354677)
3297,Gezondheidscentrum de Poolster,doctors,5.4482291,51.6103842,POINT (5.4482291 51.6103842)
3298,Dierenartsenpraktijk Bodegraven Afdeling Paard,veterinary,4.7736013,52.0803315,POINT (4.7736013 52.0803315)
3299,Mondzorg Malden,dentist,5.8536965,51.7827399,POINT (5.8536965 51.7827399)
3300,Huisartsenpraktijk De Kroonsteen Boven,doctors,5.8540372,51.7828664,POINT (5.8540372 51.7828664)
3301,Huisartsenpraktijk De Kroonsteen Beneden,doctors,5.8540311,51.7828751,POINT (5.8540311 51.7828751)
3302,De Waluwe,doctors,5.2532979,51.8028839,POINT (5.2532979 51.8028839)
3303,Boca Sana Tandartsen,dentist,5.1943414,52.0692594,POINT (5.1943414 52.0692594)
3304,Huisartsenpraktijk Kromme Rijn,doctors,5.1942434,52.0694002,POINT (5.1942434 52.0694002)
3305,Tandartspraktijk Koolhoven,dentist,5.0194167,52.2101276,POINT (5.0194167 52.2101276)
3306,Tandartspraktijk Ruijgrok,dentist,5.1597457,52.2322697,POINT (5.1597457 52.2322697)
3307,Huisarts Dr Heyden,doctors,-68.8918585,12.1240452,POINT (-68.8918585 12.1240452)
3308,Huisarts Bilton Evertz,doctors,-68.9501769,12.1451747,POINT (-68.9501769 12.1451747)
3309,Huisarts DR Severing,doctors,-68.9430726,12.1126134,POINT (-68.9430726 12.1126134)
3310,Huisarts Fuxa,doctors,-68.9608441,12.1464640,POINT (-68.9608441 12.146464)
3311,Huisarts Dr Fernandez Orosa,doctors,-68.9608888,12.1465077,POINT (-68.9608888 12.1465077)
3312,Huisarts Dr Jacobs C.L,doctors,-68.9608944,12.1465023,POINT (-68.9608944 12.1465023)
3313,Huisarts  Dr Jacobs T A,doctors,-68.9608609,12.1465241,POINT (-68.9608609 12.1465241)
3314,Huisarts Dr Samandar,doctors,-68.9608721,12.1464804,POINT (-68.9608721 12.1464804)
3315,Huisarts Dr Lau-A-Kien,doctors,-68.9608721,12.1464695,POINT (-68.9608721 12.1464695)
3316,"Huisarts Dr De Nobrega Teixeira, A.E.",doctors,-68.8852395,12.1374896,POINT (-68.8852395 12.1374896)
3317,Reinier de Graaf Behandelcentrum Voorburg,clinic,4.3503514,52.0612931,POINT (4.3503514 52.0612931)
3318,Dr Engels M.,doctors,-68.8931751,12.1230143,POINT (-68.8931751 12.1230143)
3319,Cardioloog Steward H.N,doctors,-68.9409822,12.1113743,POINT (-68.9409822 12.1113743)
3320,Cardioloog DR Ellis,doctors,-68.8892317,12.1248627,POINT (-68.8892317 12.1248627)
3321,Chirurg Juliet R.A,doctors,-68.9430436,12.1126768,POINT (-68.9430436 12.1126768)
3322,Chirurg Eikelenburg Van P.A,doctors,-68.9430275,12.1126611,POINT (-68.9430275 12.1126611)
3323,Chirurg Fa Si Oen,doctors,-68.8950690,12.1244662,POINT (-68.895069 12.1244662)
3324,Dermataloog Landaeta,doctors,-68.8951494,12.1244715,POINT (-68.8951494 12.1244715)
3325,Huisartspraktijk Mantingh,doctors,6.7631589,53.0046136,POINT (6.7631589 53.0046136)
3326,Huisartsenpraktijk Haagse Beemden,doctors,4.7440119,51.6061922,POINT (4.7440119 51.6061922)
3327,Centrum Oosterwal,doctors,4.6215049,52.3564426,POINT (4.6215049 52.3564426)
3328,Evidensia Dierenziekenhuis Arnhem,veterinary,5.9653339,51.9749175,POINT (5.9653339 51.9749175)
3329,Huisartsenpraktijk Traverse,doctors,5.8656745,51.7299565,POINT (5.8656745 51.7299565)
3330,Dierenkliniek Pets Health,veterinary,5.1165050,52.0512567,POINT (5.116505 52.0512567)
3331,Dierenartspraktijk Hoofdstraat,veterinary,5.2833256,52.0517553,POINT (5.2833256 52.0517553)
3332,Huisartsen Simmerdyk,doctors,5.6429188,53.0334307,POINT (5.6429188 53.0334307)
3333,,clinic,-68.9194226,12.1441243,POINT (-68.9194226 12.1441243)
3334,Dental4U,dentist,4.4452462,52.2401195,POINT (4.4452462 52.2401195)
3335,Ortho Center Noordwijk,dentist,4.4453100,52.2403104,POINT (4.44531 52.2403104)
3336,Tandartspraktijk van Hout,dentist,5.4362676,51.6228001,POINT (5.4362676 51.6228001)
3337,Huisartsenpraktijk Frenken,doctors,5.0685520,51.5218406,POINT (5.068552 51.5218406)
3338,Huisartsenpraktijk Van den Top,doctors,5.5506831,51.4643092,POINT (5.5506831 51.4643092)
3339,Huisartsenpraktijk Perquin,doctors,6.0018708,51.1408470,POINT (6.0018708 51.140847)
3340,Huisartsenpraktijk De Poort,doctors,5.7900019,51.4680923,POINT (5.7900019 51.4680923)
3341,Huisartsenpraktijk Gezondheidsplein,doctors,5.7927759,51.4549023,POINT (5.7927759 51.4549023)
3342,Tandarts in Deurne,dentist,5.7901783,51.4681099,POINT (5.7901783 51.4681099)
3343,Orthodontistenpraktijk J.W. Booij Gorinchem,dentist,4.9641037,51.8315086,POINT (4.9641037 51.8315086)
3344,Huisartsen Het Medisch Huis,doctors,5.5480430,51.6189894,POINT (5.548043 51.6189894)
3345,Huisartsenpraktijk Gloudemans,doctors,5.5508696,51.6112203,POINT (5.5508696 51.6112203)
3346,Amstelgroup Dental Care,dentist,4.9310461,52.3536685,POINT (4.9310461 52.3536685)
3347,Helder GGZ,clinic,6.3776803,53.1830347,POINT (6.3776803 53.1830347)
3348,Tandheelkunde Hattem,dentist,6.0558728,52.4773624,POINT (6.0558728 52.4773624)
3349,Tandartsenpraktijk Ankoné en Wessels,dentist,6.8996055,52.2321914,POINT (6.8996055 52.2321914)
3350,Tandartspraktijk Nijmegen,dentist,5.8458009,51.8832667,POINT (5.8458009 51.8832667)
3351,Tandartsen Centrum,dentist,6.0718324,52.4744249,POINT (6.0718324 52.4744249)
3352,Centrum voor Tandheelkunde en Mondzorgkunde,dentist,6.5716533,53.2246228,POINT (6.5716533 53.2246228)
3353,,dentist,4.7453671,52.6298036,POINT (4.7453671 52.6298036)
3354,informatiepunt receptie,hospital,4.1970475,52.0336436,POINT (4.1970475 52.0336436)
3355,Huisartspraktijk L.C. Decates,doctors,4.4625227,51.5200329,POINT (4.4625227 51.5200329)
3356,Gezindheidscentrum De Koning,doctors,4.3138812,52.0695708,POINT (4.3138812 52.0695708)
3357,J.W. van Splunter,dentist,4.7512829,52.6281109,POINT (4.7512829 52.6281109)
3358,D.J. Switzer,dentist,4.7426399,52.6325073,POINT (4.7426399 52.6325073)
3359,,veterinary,5.1342435,51.5871230,POINT (5.1342435 51.587123)
3360,Tandheelkunde Waanders,dentist,6.3590364,52.0049372,POINT (6.3590364 52.0049372)
3361,Mondzorg Clinics,dentist,5.2949327,51.6882215,POINT (5.2949327 51.6882215)
3362,Huisartsen Antonius,doctors,5.3146505,51.6882057,POINT (5.3146505 51.6882057)
